# q qerr I(q) I(q)err
8.941407927930166144e-01 1.839522330085644050e-03 6.582608695652173765e+02 2.256541159184408585e+01
9.005003621585947471e-01 1.752218829319661820e-03 6.550816326530612059e+02 2.263872868893911416e+01
9.067627482844141662e-01 1.720498064613873055e-03 6.524467213114753577e+02 2.260737168494997462e+01
9.130278025298368405e-01 1.789374596252915357e-03 6.517500000000000000e+02 2.277852302303885068e+01
9.193563827426239898e-01 1.786117629316656989e-03 6.512142857142856656e+02 2.347775398058317364e+01
9.256709965929463824e-01 1.773964252230773864e-03 6.512078431372549403e+02 2.324120682608360511e+01
9.319487846442510159e-01 1.740175819907428248e-03 6.505760000000000218e+02 2.311152370571875991e+01
9.382375230166524194e-01 1.835219923763222079e-03 6.521603053435114816e+02 2.166728172280511089e+01
9.445114335627492475e-01 1.754301698834087597e-03 6.593201581027667544e+02 2.192066068864698281e+01
9.507739483173833772e-01 1.796477233495237351e-03 6.702222222222221717e+02 2.536759127510718415e+01
9.571000001339345920e-01 1.844157663989784944e-03 6.804641509433962483e+02 3.187004115092900847e+01
9.634651872700409347e-01 1.860525514413665987e-03 6.881127819548871685e+02 3.911342333105211111e+01
9.697902983397413967e-01 1.869026222830578836e-03 6.958120300751879768e+02 3.906281877025227089e+01
9.761731987705594138e-01 1.898719003246270758e-03 7.031107011070110957e+02 4.230655082037488057e+01
9.824546988499620603e-01 1.850375251942234242e-03 7.080264150943396544e+02 4.388135124204873705e+01
9.887603507672997338e-01 1.885371791598095068e-03 7.150147058823529278e+02 4.588857011516629569e+01
9.951547945742836854e-01 1.923480157877882840e-03 7.301423487544484487e+02 5.140656619228487756e+01
1.001497743307979915e+00 1.816985016266823736e-03 7.511048689138576719e+02 5.441201427901835075e+01
1.007730073445106012e+00 1.872875193246743668e-03 7.820143884892086135e+02 5.800247938246008061e+01
1.014110590476311025e+00 1.881534321868284657e-03 8.190709219858156303e+02 5.991020622749362445e+01
1.020442888611849064e+00 1.823625195420996601e-03 8.653046594982079114e+02 6.639504906084980007e+01
1.026691701700078063e+00 1.782759485576686145e-03 9.034673913043478706e+02 6.799467620658666078e+01
1.033057845114525142e+00 1.884320384582664851e-03 9.478571428571428896e+02 7.384428959593350328e+01
1.039437792018165441e+00 1.793463056649077922e-03 9.795547703180211556e+02 7.557112241835686461e+01
1.045681248368910410e+00 1.745618337461533540e-03 1.010542553191489333e+03 8.159032178896761422e+01
1.051944871571292683e+00 1.801987856022948175e-03 1.025962068965517346e+03 8.376532376182110795e+01
1.058324809813473877e+00 1.829265674919061668e-03 1.032845117845117784e+03 8.382850299433830799e+01
1.064596602572098316e+00 1.714864743882408334e-03 1.029781690140845058e+03 8.191579854327216026e+01
1.070868750588993112e+00 1.792957436204007347e-03 1.009370370370370324e+03 7.808121106027033420e+01
1.077195490251847465e+00 1.798916779777443367e-03 9.664080267558528021e+02 7.293362146276608371e+01
1.083505800573759448e+00 1.740543057611223946e-03 9.186552901023891309e+02 6.878752068518799945e+01
1.089676915900379850e+00 1.748165881083384946e-03 8.754489795918367463e+02 6.387669306763381627e+01
1.096052400832523421e+00 1.863573573199493825e-03 8.376389776357827941e+02 5.640927130905122766e+01
1.102364289960501065e+00 1.744372504095847640e-03 8.066813559322033598e+02 4.823131863916932360e+01
1.108625070827478076e+00 1.829094711995288541e-03 7.810325732899023023e+02 4.273898916586400532e+01
1.114924075445366869e+00 1.842999932655674591e-03 7.455357142857143344e+02 7.600495846045269843e+01
1.121282665432693726e+00 1.762017027877181303e-03 7.535305343511450928e+02 5.594110815083384836e+01
1.127553932619258736e+00 1.851826979229859085e-03 7.497881040892193596e+02 4.995465267178094138e+01
1.133905639228342421e+00 1.803927404845938115e-03 7.418666666666666742e+02 4.652788888875621609e+01
1.140144523104706709e+00 1.820967272376473748e-03 7.342204724409448318e+02 4.739197721132774177e+01
1.146455214771981312e+00 1.831860927088285957e-03 7.284701195219123520e+02 4.267728414199757481e+01
1.152869066430118439e+00 1.902391342003174283e-03 7.282046332046331827e+02 3.924472072177789528e+01
1.159252377890596986e+00 1.791659613503928782e-03 7.355020746887967107e+02 3.985834622309902642e+01
1.165575291556828930e+00 1.872439892399787795e-03 7.391274900398406089e+02 4.020807671974693420e+01
1.171828433925186763e+00 1.747387590499659572e-03 7.148658008658009066e+02 4.675938712282937360e+01
1.178029580193284076e+00 1.845903894892485285e-03 6.881152263374485756e+02 4.341648664159681204e+01
1.184400904434957269e+00 1.829516060217846983e-03 6.653179916317991456e+02 4.528483312779915337e+01
1.190737654720273042e+00 1.816225366119703435e-03 6.502573839662446744e+02 4.666333126847929691e+01
