# q qerr I(q) I(q)err
8.375116084758876811e-01 1.829773299230467044e-03 4.508695652173913437e+00 3.726515626500952916e+00
8.438261475186588090e-01 1.817550564165925373e-03 4.362068965517241104e+00 3.623408256870483068e+00
8.500843452560248314e-01 1.755513946144033992e-03 4.176991150442478151e+00 3.657394827656169856e+00
8.563647400134730692e-01 1.844487251387733453e-03 4.157676348547718170e+00 3.524758886491290433e+00
8.626696591174244366e-01 1.710203360544058351e-03 4.122807017543859587e+00 3.698437443009174874e+00
8.689830853488446083e-01 1.844123492424595270e-03 4.069105691056910779e+00 3.587407010745262692e+00
8.753179752476163422e-01 1.741457950302257533e-03 3.961702127659574302e+00 3.447241895527992650e+00
8.815756228481118617e-01 1.752464905610253906e-03 4.045643153526970792e+00 3.421037895739538648e+00
8.877944678552249780e-01 1.716242394594354789e-03 4.109704641350210963e+00 3.484297133515668943e+00
8.941407927930166144e-01 1.839522330085644050e-03 4.150197628458498045e+00 3.434562003677163133e+00
9.005003621585947471e-01 1.752218829319661820e-03 4.126530612244898144e+00 3.404201534618143121e+00
9.067627482844141662e-01 1.720498064613873055e-03 3.950819672131147708e+00 3.342081818892367107e+00
9.130278025298368405e-01 1.789374596252915357e-03 3.904761904761904656e+00 3.242585588704725907e+00
9.193563827426239898e-01 1.786117629316656989e-03 3.896825396825396748e+00 3.391875380096432746e+00
9.256709965929463824e-01 1.773964252230773864e-03 3.945098039215686470e+00 3.308442243826871021e+00
9.319487846442510159e-01 1.740175819907428248e-03 3.959999999999999964e+00 3.346377145511244322e+00
9.382375230166524194e-01 1.835219923763222079e-03 3.931297709923664119e+00 3.339958550097368306e+00
9.445114335627492475e-01 1.754301698834087597e-03 3.790513833992094739e+00 3.236212925466251722e+00
9.507739483173833772e-01 1.796477233495237351e-03 3.796934865900383205e+00 3.161086724941293724e+00
9.571000001339345920e-01 1.844157663989784944e-03 3.849056603773584939e+00 3.200124597075909794e+00
9.634651872700409347e-01 1.860525514413665987e-03 3.842105263157894690e+00 3.189038159797687566e+00
9.697902983397413967e-01 1.869026222830578836e-03 3.691729323308270860e+00 3.163711971003108747e+00
9.761731987705594138e-01 1.898719003246270758e-03 3.826568265682656733e+00 3.121568389945963418e+00
9.824546988499620603e-01 1.850375251942234242e-03 3.871698113207547198e+00 3.169137394666363239e+00
9.887603507672997338e-01 1.885371791598095068e-03 3.878676470588235503e+00 3.202064476515849911e+00
9.951547945742836854e-01 1.923480157877882840e-03 3.928825622775800497e+00 3.154675306920441624e+00
1.001497743307979915e+00 1.816985016266823736e-03 3.779026217228464546e+00 3.095085855563586286e+00
1.007730073445106012e+00 1.872875193246743668e-03 3.733812949640287648e+00 3.017953455895785453e+00
1.014110590476311025e+00 1.881534321868284657e-03 3.656028368794326244e+00 2.978225220075857216e+00
1.020442888611849064e+00 1.823625195420996601e-03 3.720430107526881525e+00 3.032626633082227130e+00
1.026691701700078063e+00 1.782759485576686145e-03 3.576086956521739246e+00 3.027038934882658072e+00
1.033057845114525142e+00 1.884320384582664851e-03 3.591836734693877542e+00 2.945428976124602638e+00
1.039437792018165441e+00 1.793463056649077922e-03 3.572438162544169682e+00 2.966739924617489699e+00
1.045681248368910410e+00 1.745618337461533540e-03 3.698581560283687786e+00 2.955388163885657615e+00
1.051944871571292683e+00 1.801987856022948175e-03 3.713793103448276067e+00 2.982106765526482572e+00
1.058324809813473877e+00 1.829265674919061668e-03 3.653198653198653112e+00 2.951306655738139995e+00
1.064596602572098316e+00 1.714864743882408334e-03 3.633802816901408494e+00 2.828146568565888863e+00
1.070868750588993112e+00 1.792957436204007347e-03 3.595959595959596022e+00 2.724814954401060252e+00
1.077195490251847465e+00 1.798916779777443367e-03 3.505016722408026641e+00 2.723763560205315404e+00
1.083505800573759448e+00 1.740543057611223946e-03 3.494880546075085359e+00 2.827665133471152004e+00
1.089676915900379850e+00 1.748165881083384946e-03 3.571428571428571619e+00 2.878238447343579143e+00
1.096052400832523421e+00 1.863573573199493825e-03 3.619808306709265011e+00 2.917051882137755126e+00
1.102364289960501065e+00 1.744372504095847640e-03 3.603389830508474390e+00 2.874906041205991691e+00
1.108625070827478076e+00 1.829094711995288541e-03 3.530944625407165915e+00 2.830721970662664067e+00
1.114924075445366869e+00 1.842999932655674591e-03 3.525974025974025761e+00 2.769451972264983297e+00
1.121282665432693726e+00 1.762017027877181303e-03 3.969465648854961781e+00 2.556032522311352917e+00
1.127553932619258736e+00 1.851826979229859085e-03 4.085501858736059866e+00 2.438171475795372967e+00
1.133905639228342421e+00 1.803927404845938115e-03 4.227450980392156943e+00 2.513520532465972845e+00
1.140144523104706709e+00 1.820967272376473748e-03 4.279527559055118502e+00 2.488899031547237239e+00
1.146455214771981312e+00 1.831860927088285957e-03 4.430278884462151012e+00 2.468898297265650577e+00
1.152869066430118439e+00 1.902391342003174283e-03 4.409266409266408893e+00 2.370203571260561137e+00
1.159252377890596986e+00 1.791659613503928782e-03 4.497925311203319509e+00 2.369189233982435638e+00
1.165575291556828930e+00 1.872439892399787795e-03 4.454183266932270513e+00 2.137389861878261410e+00
1.171828433925186763e+00 1.747387590499659572e-03 4.480519480519480346e+00 2.117892092161058226e+00
1.178029580193284076e+00 1.845903894892485285e-03 4.502057613168724437e+00 1.986840481258996594e+00
1.184400904434957269e+00 1.829516060217846983e-03 4.523012552301254985e+00 1.983347455106224233e+00
1.190737654720273042e+00 1.816225366119703435e-03 4.637130801687764148e+00 1.973912540167718666e+00
1.196977477342464180e+00 1.780548390738201196e-03 4.746724890829693955e+00 1.949198434021515380e+00
1.203312963818603976e+00 1.874247930763579166e-03 4.723140495867768962e+00 1.833090640519321690e+00
1.209645773529357093e+00 1.750259837788138012e-03 4.862831858407079544e+00 1.801683847936715654e+00
1.215952225700388523e+00 1.837678281197498587e-03 4.957627118644067465e+00 1.631955645875920347e+00
1.222254898926581568e+00 1.775628514659025698e-03 4.348314606741572774e+00 2.351949590675321389e+00
1.228537298751265050e+00 1.780223345631782141e-03 4.217391304347826164e+00 2.488505395861136726e+00
1.234759587745337228e+00 1.795376270296014523e-03 4.060931899641577303e+00 2.528706222533015691e+00
1.241110555825225781e+00 1.895169703334604900e-03 3.862416107382550479e+00 2.547021866999454431e+00
1.247523323486311897e+00 1.874537877840588536e-03 3.932432432432432456e+00 2.614009218201322149e+00
1.253854431820907944e+00 1.857283623330970761e-03 3.859060402684563851e+00 2.538257340492067637e+00
1.260138295168494293e+00 1.856490137450314505e-03 3.740863787375415139e+00 2.560580446552041423e+00
1.266501421045549414e+00 1.881588491645209797e-03 3.697749196141479011e+00 2.551896195331504025e+00
