# q qerr I(q) I(q)err
1.329416719622044551e+00 1.761213072716576004e-03 5.606404833836858188e+02 2.973279075263040738e+01
1.335676763851219473e+00 1.808340606324402439e-03 5.552232142857143344e+02 2.750646472405435006e+01
1.342102166253144047e+00 1.916040745002256648e-03 5.503183098591549651e+02 2.807180678268564122e+01
1.348432554966731090e+00 1.804515701739407276e-03 5.443383685800604326e+02 2.740026909517965947e+01
1.354697325729501189e+00 1.895450207138361931e-03 5.394844192634560613e+02 3.035137235371973574e+01
1.361035554581970564e+00 1.836151892644552735e-03 5.352994186046511231e+02 2.779092725165463662e+01
1.367445372286436589e+00 1.911657172750392099e-03 5.325808219178081799e+02 2.546571407514626983e+01
1.373833054624600258e+00 1.794265400870382644e-03 5.257478260869564792e+02 2.568453031823936072e+01
1.380048052911932777e+00 1.791287036868802413e-03 5.218917378917378755e+02 2.563505533532063652e+01
1.386332670155489666e+00 1.806335848089170130e-03 5.168061797752809525e+02 2.485635318738528454e+01
1.392624520144640332e+00 1.796075039907524609e-03 5.126805555555555429e+02 2.561688594812047270e+01
1.398923000198597277e+00 1.771229759338340285e-03 5.076741573033708050e+02 2.470488035785178482e+01
1.405184482923453881e+00 1.808998902686751115e-03 5.021548913043478137e+02 2.304133372916818701e+01
1.411475199677901360e+00 1.734371386327675756e-03 4.980028089887640590e+02 2.283631299074427545e+01
1.417706081410672780e+00 1.817237095201347432e-03 4.946102150537634543e+02 2.249152118606112083e+01
1.424046144262549829e+00 1.816956160244514703e-03 4.901111111111110858e+02 2.375966815369826080e+01
1.430457268966005335e+00 1.925855730949348329e-03 4.861722365038560270e+02 2.219669214979254335e+01
1.436865665354877475e+00 1.843763745384080412e-03 4.814731182795699169e+02 2.096875583432288437e+01
1.443084111958556903e+00 1.831535442318516687e-03 4.755672043010752645e+02 2.303987235212211715e+01
1.449466238371406979e+00 1.910439897345804971e-03 4.719341772151898908e+02 2.065853933743819937e+01
1.455780432464144347e+00 1.769262236301017126e-03 4.676405405405405418e+02 2.176687493444981669e+01
1.462109939136078340e+00 1.873282905934200038e-03 4.628245614035087669e+02 2.235185390704375763e+01
1.468414112563870999e+00 1.734923018383166060e-03 4.575146666666666420e+02 2.150579357599559671e+01
1.474680891373796765e+00 1.804015195942032307e-03 4.551167512690355466e+02 2.002015140848118335e+01
1.480924591063775386e+00 1.742163032935032654e-03 4.494177545691906062e+02 2.034612869968056614e+01
1.487138550370334267e+00 1.742602934721402272e-03 4.456066838046272665e+02 1.898940506288832353e+01
