# q qerr I(q) I(q)err
1.360292180733798650e+00 1.777880213384871099e-03 5.561676646706586524e+01 7.542010658518591981e+00
1.366716033276369036e+00 1.860440026654835337e-03 7.191596638655461504e+01 9.138736919692343363e+00
1.373134056949086190e+00 1.747663592607761902e-03 8.474269005847953906e+01 7.772740531247363194e+00
1.379508641949547476e+00 1.787974598008121871e-03 8.717183098591549140e+01 7.110335690822431332e+00
1.385849874457594222e+00 1.730044418412237826e-03 8.488472622478386143e+01 7.060519320119954756e+00
1.392210228535155858e+00 1.777760908321846531e-03 7.720000000000000284e+01 7.025113680377153003e+00
1.398630460992727143e+00 1.793834584281517276e-03 6.359444444444444144e+01 6.990943215120335452e+00
1.405027543482165298e+00 1.820682476180417696e-03 5.259779614325069019e+01 5.990321862298676692e+00
1.411380623846245186e+00 1.844474811107960554e-03 4.714722222222222570e+01 5.739808466714537261e+00
1.418011585217980208e+00 2.061904995500850411e-03 4.455112219451371658e+01 5.764659966701265681e+00
1.424633236002852632e+00 1.911062399977238009e-03 4.358469945355191300e+01 6.110203554423109473e+00
1.431027237377290762e+00 1.930893372260762729e-03 4.354353562005277212e+01 6.040229074857382585e+00
1.437551415863808524e+00 1.925262037142165712e-03 4.336623376623376913e+01 5.981079968659459567e+00
1.443999660086549230e+00 1.834928749309971486e-03 4.324137931034482563e+01 6.028727835607838870e+00
1.450408168300875378e+00 1.822080046480867126e-03 4.250785340314136107e+01 6.264247487052304386e+00
1.456762351763572827e+00 1.768742008520618686e-03 4.242368421052631788e+01 6.434939685301067414e+00
1.463211358413713192e+00 1.810126088705470279e-03 4.321428571428571530e+01 6.305814915557792943e+00
1.469593255354290973e+00 1.758193336020684059e-03 4.466145833333333570e+01 6.305307586021498878e+00
1.475950724204827313e+00 1.769305199294179780e-03 4.524031007751938205e+01 6.252212316022278671e+00
1.482355977374464340e+00 1.855140322631434503e-03 4.497249999999999659e+01 6.475274125471445430e+00
1.488803525874331735e+00 1.854999873494519958e-03 4.489567430025445560e+01 6.829366748071953985e+00
1.495319592526707764e+00 2.003828109077177445e-03 4.616746411483253354e+01 7.122046937106341069e+00
1.501939691759246465e+00 1.957822028991581826e-03 4.777615571776155434e+01 6.934729145787182247e+00
1.508463382234335848e+00 1.918938912685786129e-03 4.812469437652811877e+01 6.844547967052687198e+00
1.514901188746566207e+00 1.852902137227367511e-03 4.707881773399014946e+01 6.712343722712520666e+00
1.521228969867623793e+00 1.785136608190808364e-03 4.525692695214105754e+01 6.809581776760766481e+00
1.527563647216529041e+00 1.824993124647320475e-03 4.364663461538461320e+01 6.715850568137313736e+00
1.534022576503679458e+00 1.781774817406586286e-03 4.250000000000000000e+01 6.446098390966384706e+00
1.540418711468126034e+00 1.792491139398408621e-03 4.255741626794258536e+01 6.280462495128911193e+00
1.546838712332167631e+00 1.778278829154705072e-03 4.346746987951807029e+01 6.564375985585208184e+00
1.553238623106807825e+00 1.840983848395847744e-03 4.481839622641509635e+01 6.885491121557566707e+00
1.559673935783696619e+00 1.867161364404805587e-03 4.625178147268408679e+01 6.969830292915200509e+00
1.566161367499480317e+00 1.987417225671155377e-03 4.613605442176870497e+01 6.913782742613024723e+00
1.572795191923813007e+00 1.975399758409353626e-03 4.500898876404494331e+01 6.495110180399051636e+00
1.579229625961506400e+00 1.828964939238766603e-03 4.354086538461538680e+01 6.563089928401406148e+00
1.585615098485775532e+00 1.901195136705323549e-03 4.306278026905829392e+01 6.554241589140877622e+00
1.592069020803266399e+00 1.783565421147388207e-03 4.210093896713615180e+01 6.655641216887740796e+00
1.598398624204083740e+00 1.798472010651884717e-03 4.098858447488584744e+01 6.736720661180726211e+00
1.604843375939136507e+00 1.797152056805669104e-03 4.208823529411764497e+01 7.021886769112932747e+00
1.611212339410225569e+00 1.768878106258207515e-03 4.578669724770642091e+01 7.145754744917116597e+00
1.617590363377642504e+00 1.818287623560442892e-03 4.956629213483146401e+01 7.102596561783205864e+00
1.623974015669422899e+00 1.854816384487833732e-03 5.309706546275395311e+01 7.331234894632737031e+00
1.630543485616582799e+00 2.014479720267581264e-03 5.804811715481171319e+01 8.121970490575465718e+00
1.637155364196844820e+00 1.921442116166700376e-03 6.412995594713656544e+01 8.351773474259452712e+00
1.643640215828007012e+00 1.916406123937146409e-03 6.485407725321888961e+01 7.396631197354822440e+00
1.650095370295723063e+00 1.808845151496338592e-03 5.709799554565701385e+01 6.738644030252047834e+00
1.656466136267144007e+00 1.835556712886826517e-03 4.674623655913978837e+01 6.276908037982173560e+00
1.662921359457136594e+00 1.784847929403802829e-03 4.036819172113289511e+01 6.119568204762849462e+00
1.669278115879615276e+00 1.787810489320909016e-03 3.894588744588744333e+01 6.543658420735123826e+00
1.675603147458916142e+00 1.759339208401217896e-03 4.080573951434878666e+01 7.050074885199801855e+00
1.681944817773278311e+00 1.879012939346250957e-03 4.273628691983122252e+01 7.101252660622444424e+00
1.688494896982127180e+00 1.961244959671172398e-03 4.187654320987654444e+01 6.735519315096496484e+00
1.695047655103924189e+00 1.958531043791479891e-03 3.872016460905349788e+01 6.373921687459048080e+00
1.701563412030947964e+00 1.893890162085724253e-03 3.585803757828809779e+01 6.308063003635323795e+00
1.707975620325744792e+00 1.846204685496802061e-03 3.456158663883089588e+01 6.364452227173155840e+00
1.714377380249353600e+00 1.797036493929945892e-03 3.387029288702928653e+01 6.454836409952835474e+00
1.720768292737840266e+00 1.799184406037973973e-03 3.367835051546391867e+01 6.524102976762216954e+00
1.727152534628709324e+00 1.771490888047008889e-03 3.374321503131523770e+01 6.515944578114403640e+00
1.733526494930327289e+00 1.835615179227028260e-03 3.418329938900203757e+01 6.508288050558328486e+00
1.739975521513371870e+00 1.888347845677861795e-03 3.465040650406503886e+01 6.573307739998343280e+00
1.746497876640803248e+00 1.988580869552720402e-03 3.469573643410852526e+01 6.576020325905568953e+00
1.753090192095328348e+00 1.909790863647236811e-03 3.398804780876493936e+01 6.414301180237762523e+00
1.759542915568929722e+00 1.863330342728648260e-03 3.329880478087649465e+01 6.370136702525571515e+00
1.765978610475646082e+00 1.805054295706254351e-03 3.278399999999999892e+01 6.278129657788213969e+00
1.772332663329672986e+00 1.770928694831684115e-03 3.319959677419355160e+01 6.617797289124046856e+00
1.778664509689639184e+00 1.781133477909586536e-03 3.399201596806387471e+01 6.721425818204157743e+00
1.785069366740120511e+00 1.834600355293997381e-03 3.489257812500000000e+01 6.569339349007773166e+00
1.791506168727699633e+00 1.878728357369653049e-03 3.608431372549019756e+01 6.924163264169990839e+00
1.798039063906349488e+00 1.995486375923071192e-03 3.837592592592592666e+01 7.027072379569559324e+00
1.804647924016717919e+00 1.913848319004299433e-03 4.229118773946360221e+01 7.533581352257021635e+00
1.811089958053599736e+00 1.862622323854617795e-03 4.801724137931034164e+01 8.285941339818132079e+00
1.817521720439822408e+00 1.798364348704032875e-03 5.328185328185328018e+01 8.041174359830502993e+00
1.823812670535420288e+00 1.750448090683544159e-03 5.379607843137254974e+01 7.214988244156868014e+00
1.830221642949216854e+00 1.837728497302317443e-03 4.883985102420856350e+01 6.483192284340205447e+00
1.836582905300079060e+00 1.780128382536366044e-03 4.243725490196078454e+01 5.987557263513424211e+00
