# angle I
7.551519662243860864e+01 8.787647058823529278e+02
7.587747040259006326e+01 8.563750000000000000e+02
7.622370848935524634e+01 7.890000000000000000e+02
7.658149045660854881e+01 8.206470588235293917e+02
7.695187606182420836e+01 7.066875000000000000e+02
7.730262882985928741e+01 8.089375000000000000e+02
7.767087407088446582e+01 8.532222222222221717e+02
7.804258364307008833e+01 6.963750000000000000e+02
7.840203383197295750e+01 6.572941176470587834e+02
7.876824823481187821e+01 7.584375000000000000e+02
7.911783678159913791e+01 8.324375000000000000e+02
7.947884115428381335e+01 9.042352941176470722e+02
7.982941921865229062e+01 1.038666666666666742e+03
8.016986655134641637e+01 9.991875000000000000e+02
8.052259744243993111e+01 8.338750000000000000e+02
8.090008256545793586e+01 7.471764705882352473e+02
8.126221084920342719e+01 7.263125000000000000e+02
8.162685701871724575e+01 7.534705882352941444e+02
8.200083637261658964e+01 7.995294117647058556e+02
8.236607722354534644e+01 8.088125000000000000e+02
8.273099511512749871e+01 7.861764705882352473e+02
8.309724864130512856e+01 7.353750000000000000e+02
8.345987425604631937e+01 8.191176470588235361e+02
8.382511681739602238e+01 7.796250000000000000e+02
8.418906478693283191e+01 8.377647058823529278e+02
8.455583955869450108e+01 7.805625000000000000e+02
8.491951971574090408e+01 8.707058823529412166e+02
8.527853749732436484e+01 8.536666666666666288e+02
8.562162058484382499e+01 9.109375000000000000e+02
8.597809203121383348e+01 9.710625000000000000e+02
8.633487585451712221e+01 9.651875000000000000e+02
8.669194469307866768e+01 8.832500000000000000e+02
8.704136346034113103e+01 8.863750000000000000e+02
8.738782040139935248e+01 8.211764705882352473e+02
8.773094542231270054e+01 8.684375000000000000e+02
8.806515251314741022e+01 8.977500000000000000e+02
8.840279388044622522e+01 8.612666666666666515e+02
8.875361409099390642e+01 6.965000000000000000e+02
8.910965539559541071e+01 5.296250000000000000e+02
8.946576564888061966e+01 4.266875000000000000e+02
8.982191728423745758e+01 3.864375000000000000e+02
9.017808271576254242e+01 3.675000000000000000e+02
9.055281017641182473e+01 3.512941176470588402e+02
9.094370714968017921e+01 3.417222222222222285e+02
9.133846013757234061e+01 3.406111111111110858e+02
9.172253577705761529e+01 3.433529411764706083e+02
9.209749924035037338e+01 3.513888888888889142e+02
9.246359859170013351e+01 3.599411764705882320e+02
9.273589281410198737e+01 3.800000000000000000e+02
