# angle I
7.876824823481187821e+01 2.000000000000000000e+03
7.911783678159913791e+01 2.019750000000000000e+03
7.947884115428381335e+01 2.001764705882352928e+03
7.982941921865229062e+01 2.140333333333333485e+03
8.016986655134641637e+01 2.130937500000000000e+03
8.052259744243993111e+01 2.152125000000000000e+03
8.090008256545793586e+01 2.054882352941176578e+03
8.126221084920342719e+01 2.160875000000000000e+03
8.162685701871724575e+01 2.257058823529411711e+03
8.200083637261658964e+01 2.087705882352940989e+03
8.236607722354534644e+01 2.181375000000000000e+03
8.273099511512749871e+01 2.086235294117646845e+03
8.309724864130512856e+01 2.176687500000000000e+03
8.345987425604631937e+01 2.029117647058823422e+03
8.382511681739602238e+01 2.160312500000000000e+03
8.418906478693283191e+01 2.085411764705882433e+03
8.455583955869450108e+01 2.205562500000000000e+03
8.491951971574090408e+01 2.086823529411764866e+03
8.527853749732436484e+01 2.097133333333333212e+03
8.562162058484382499e+01 2.182875000000000000e+03
8.597809203121383348e+01 2.182000000000000000e+03
8.633487585451712221e+01 2.180562500000000000e+03
8.669194469307866768e+01 2.178875000000000000e+03
8.704136346034113103e+01 2.007187500000000000e+03
8.738782040139935248e+01 2.101411764705882433e+03
8.773094542231270054e+01 2.060750000000000000e+03
8.806515251314741022e+01 1.831750000000000000e+03
8.840279388044622522e+01 1.181799999999999955e+03
8.875361409099390642e+01 6.260000000000000000e+02
8.910965539559541071e+01 3.999375000000000000e+02
8.946576564888061966e+01 3.274375000000000000e+02
8.982191728423745758e+01 2.703125000000000000e+02
9.017808271576254242e+01 2.171875000000000000e+02
9.055281017641182473e+01 1.851176470588235361e+02
9.094370714968017921e+01 1.688333333333333428e+02
9.133846013757234061e+01 1.655000000000000000e+02
9.172253577705761529e+01 1.737647058823529278e+02
9.209749924035037338e+01 2.112222222222222285e+02
9.246359859170013351e+01 2.204705882352941160e+02
9.273589281410198737e+01 2.745000000000000000e+02
