# angle I
7.404725045633394132e+01 2.357647058823529278e+02
7.441295239220515612e+01 2.405333333333333314e+02
7.476343416238385942e+01 2.387647058823529278e+02
7.513029354853142650e+01 2.314705882352941160e+02
7.551519662243860864e+01 2.305882352941176521e+02
7.587747040259006326e+01 2.346250000000000000e+02
7.622370848935524634e+01 2.387500000000000000e+02
7.658149045660854881e+01 2.341764705882353041e+02
7.695187606182420836e+01 2.360000000000000000e+02
7.730262882985928741e+01 2.312500000000000000e+02
7.767087407088446582e+01 2.385000000000000000e+02
7.804258364307008833e+01 2.466875000000000000e+02
7.840203383197295750e+01 2.361176470588235361e+02
7.876824823481187821e+01 2.366250000000000000e+02
7.911783678159913791e+01 2.350000000000000000e+02
7.947884115428381335e+01 2.397058823529411882e+02
7.982941921865229062e+01 2.346666666666666572e+02
8.016986655134641637e+01 2.366250000000000000e+02
8.052259744243993111e+01 2.461250000000000000e+02
8.090008256545793586e+01 2.352352941176470722e+02
8.126221084920342719e+01 2.342500000000000000e+02
8.162685701871724575e+01 2.360000000000000000e+02
8.200083637261658964e+01 2.364117647058823479e+02
8.236607722354534644e+01 2.411250000000000000e+02
8.273099511512749871e+01 2.337647058823529278e+02
8.309724864130512856e+01 2.409375000000000000e+02
8.345987425604631937e+01 2.345294117647058840e+02
8.382511681739602238e+01 2.420625000000000000e+02
8.418906478693283191e+01 2.314117647058823479e+02
8.455583955869450108e+01 2.377500000000000000e+02
8.491951971574090408e+01 2.445882352941176521e+02
8.527853749732436484e+01 2.404000000000000057e+02
8.562162058484382499e+01 2.382500000000000000e+02
8.597809203121383348e+01 2.381875000000000000e+02
8.633487585451712221e+01 2.406875000000000000e+02
8.669194469307866768e+01 2.383125000000000000e+02
8.704136346034113103e+01 2.414375000000000000e+02
8.738782040139935248e+01 2.339411764705882320e+02
8.773094542231270054e+01 2.433750000000000000e+02
8.806515251314741022e+01 2.346875000000000000e+02
8.840279388044622522e+01 2.410666666666666629e+02
8.875361409099390642e+01 2.398125000000000000e+02
8.910965539559541071e+01 2.493125000000000000e+02
8.946576564888061966e+01 2.467500000000000000e+02
8.982191728423745758e+01 2.490625000000000000e+02
9.017808271576254242e+01 2.504375000000000000e+02
9.055281017641182473e+01 2.508235294117646959e+02
9.094370714968017921e+01 2.467777777777777715e+02
9.133846013757234061e+01 2.556111111111111143e+02
9.172253577705761529e+01 2.524705882352941160e+02
9.209749924035037338e+01 2.588333333333333144e+02
9.246359859170013351e+01 2.773529411764706083e+02
9.273589281410198737e+01 3.233000000000000114e+02
