# angle I
7.876824823481187821e+01 2.179312500000000000e+03
7.911783678159913791e+01 2.187375000000000000e+03
7.947884115428381335e+01 2.090941176470588289e+03
7.982941921865229062e+01 2.157266666666666879e+03
8.016986655134641637e+01 2.185250000000000000e+03
8.052259744243993111e+01 2.190687500000000000e+03
8.090008256545793586e+01 2.002647058823529505e+03
8.126221084920342719e+01 2.117937500000000000e+03
8.162685701871724575e+01 2.213941176470588289e+03
8.200083637261658964e+01 2.020294117647058783e+03
8.236607722354534644e+01 2.128562500000000000e+03
8.273099511512749871e+01 2.028647058823529505e+03
8.309724864130512856e+01 2.142187500000000000e+03
8.345987425604631937e+01 1.938764705882352928e+03
8.382511681739602238e+01 2.049750000000000000e+03
