# angle I
-3.153525749387247146e+01 9.391764705882352473e+02
-3.118320340167077376e+01 9.257647058823529278e+02
-3.081848893075602192e+01 9.122352941176470722e+02
-3.046336485022103702e+01 9.277058823529412166e+02
-3.011427975864152629e+01 9.020000000000000000e+02
-2.976644535091043409e+01 9.224375000000000000e+02
-2.940952076362131251e+01 9.244117647058823195e+02
-2.906110739857844294e+01 9.075294117647058556e+02
-2.870151276412551411e+01 9.276250000000000000e+02
-2.835106762268968339e+01 8.844444444444444571e+02
-2.798554001290129634e+01 8.843125000000000000e+02
-2.762172737124844346e+01 9.319473684210526017e+02
-2.727021660797856484e+01 8.955714285714285552e+02
-2.696163924382235066e+01 8.948666666666666742e+02
-2.657239964718463554e+01 8.887727272727272521e+02
-2.617881211487097914e+01 8.923333333333333712e+02
-2.586378747421959545e+01 8.766666666666666288e+02
-2.552121802401240203e+01 9.203529411764706083e+02
-2.516517077522709300e+01 8.819411764705882888e+02
-2.481666394189995017e+01 8.807500000000000000e+02
-2.445537369577728981e+01 8.861111111111110858e+02
-2.409041541261976249e+01 8.727647058823529278e+02
-2.373804248905714331e+01 8.696250000000000000e+02
-2.339642787143371550e+01 8.801250000000000000e+02
-2.303397702938483960e+01 8.781176470588235361e+02
-2.267849263003267879e+01 8.656250000000000000e+02
-2.232785296811950460e+01 8.795294117647058556e+02
-2.196410333977940255e+01 8.582222222222221717e+02
-2.159842852286798376e+01 8.713750000000000000e+02
-2.126133792624139929e+01 8.834705882352941444e+02
-2.091399241946885112e+01 8.547999999999999545e+02
-2.055632568571700958e+01 8.506111111111110858e+02
-2.019759858421505427e+01 8.584705882352941444e+02
-1.984064618962897342e+01 8.353750000000000000e+02
-1.948186736490690762e+01 8.489411764705882888e+02
-1.912217958561728182e+01 8.620555555555555429e+02
-1.876695758767931466e+01 8.467333333333333485e+02
-1.842808336319271589e+01 8.516250000000000000e+02
-1.808398108003990856e+01 8.524117647058823195e+02
-1.772642901894867506e+01 8.428235294117647527e+02
-1.736518866494925462e+01 8.448125000000000000e+02
-1.701942965508501615e+01 8.261764705882352473e+02
-1.666363788767452903e+01 8.394705882352941444e+02
-1.629211877070400405e+01 8.462352941176470722e+02
-1.594510593314254265e+01 8.331875000000000000e+02
-1.559766157153602251e+01 8.380588235294117112e+02
-1.523150194467500995e+01 8.348823529411764639e+02
-1.487265492548868906e+01 8.403529411764706083e+02
-1.451415371235961871e+01 8.420000000000000000e+02
-1.416342163035315949e+01 8.230625000000000000e+02
-1.382438996157784139e+01 8.420000000000000000e+02
-1.347394382431848214e+01 8.473529411764706083e+02
-1.311320744539462702e+01 8.267647058823529278e+02
-1.276125785861861672e+01 8.150000000000000000e+02
-1.240807156789495558e+01 8.265882352941176805e+02
-1.206772833414253121e+01 8.393125000000000000e+02
-1.171355892541095756e+01 8.243529411764706083e+02
-1.134022412271997560e+01 8.375555555555555429e+02
-1.097498263732232715e+01 8.094375000000000000e+02
-1.062560691581379935e+01 8.262222222222221717e+02
-1.027177555170229795e+01 8.107647058823529278e+02
-9.911179419480955488e+00 8.202941176470587834e+02
-9.546495951169385208e+00 8.227058823529412166e+02
-9.188925785902346988e+00 8.037500000000000000e+02
-8.833932949287021330e+00 8.141176470588235361e+02
-8.487961080217088394e+00 8.138823529411764639e+02
-8.132583548925238048e+00 8.152777777777778283e+02
-7.774546163406440336e+00 8.169375000000000000e+02
-7.439056361414642105e+00 8.206666666666666288e+02
-7.091779540912148683e+00 8.113529411764706083e+02
-6.733924150464356551e+00 8.033125000000000000e+02
-6.385657655657047016e+00 7.991250000000000000e+02
-6.024829088729536153e+00 8.098333333333333712e+02
-5.667014371700874520e+00 8.022352941176470722e+02
-5.330302361986582582e+00 8.151250000000000000e+02
-4.979815128284348802e+00 8.067777777777778283e+02
-4.633622494067397568e+00 8.006875000000000000e+02
