# angle I
-2.976644535091043409e+01 3.538250000000000000e+03
-2.940952076362131251e+01 3.570823529411764866e+03
-2.906110739857844294e+01 4.302411764705881978e+03
-2.870151276412551411e+01 3.637687500000000000e+03
-2.835106762268968339e+01 3.080277777777777828e+03
-2.798554001290129634e+01 4.100437500000000000e+03
-2.762172737124844346e+01 3.831315789473684163e+03
-2.727021660797856484e+01 4.565142857142856883e+03
-2.696163924382235066e+01 4.122399999999999636e+03
-2.657239964718463554e+01 3.887909090909090992e+03
-2.617881211487097914e+01 3.610400000000000091e+03
-2.586378747421959545e+01 3.732733333333333121e+03
-2.552121802401240203e+01 3.578529411764705856e+03
-2.516517077522709300e+01 4.264647058823529733e+03
-2.481666394189995017e+01 4.527187500000000000e+03
-2.445537369577728981e+01 4.063888888888888687e+03
-2.409041541261976249e+01 4.216470588235293690e+03
-2.373804248905714331e+01 4.268375000000000000e+03
-2.339642787143371550e+01 3.384250000000000000e+03
-2.303397702938483960e+01 3.149176470588235134e+03
-2.267849263003267879e+01 3.233562500000000000e+03
-2.232785296811950460e+01 3.007647058823529278e+03
-2.196410333977940255e+01 3.636222222222222172e+03
-2.159842852286798376e+01 3.673625000000000000e+03
-2.126133792624139929e+01 3.845294117647059011e+03
-2.091399241946885112e+01 3.662333333333333485e+03
-2.055632568571700958e+01 3.153500000000000000e+03
-2.019759858421505427e+01 3.081647058823529278e+03
-1.984064618962897342e+01 3.459187500000000000e+03
-1.948186736490690762e+01 3.155588235294117567e+03
-1.912217958561728182e+01 2.991166666666666515e+03
-1.876695758767931466e+01 3.784199999999999818e+03
-1.842808336319271589e+01 3.721125000000000000e+03
-1.808398108003990856e+01 3.167176470588235134e+03
-1.772642901894867506e+01 3.299823529411764866e+03
-1.736518866494925462e+01 3.347375000000000000e+03
-1.701942965508501615e+01 3.640823529411764866e+03
-1.666363788767452903e+01 3.202588235294117567e+03
-1.629211877070400405e+01 3.187058823529411711e+03
-1.594510593314254265e+01 2.920187500000000000e+03
-1.559766157153602251e+01 2.785117647058823422e+03
-1.523150194467500995e+01 3.010588235294117567e+03
-1.487265492548868906e+01 2.781764705882353155e+03
-1.451415371235961871e+01 2.802647058823529278e+03
-1.416342163035315949e+01 3.128937500000000000e+03
-1.382438996157784139e+01 2.968312500000000000e+03
-1.347394382431848214e+01 2.681588235294117567e+03
-1.311320744539462702e+01 2.943882352941176578e+03
-1.276125785861861672e+01 3.101687500000000000e+03
-1.240807156789495558e+01 3.076823529411764866e+03
-1.206772833414253121e+01 3.143312500000000000e+03
-1.171355892541095756e+01 3.696411764705882433e+03
-1.134022412271997560e+01 3.492277777777777828e+03
-1.097498263732232715e+01 3.317250000000000000e+03
-1.062560691581379935e+01 2.681777777777777828e+03
-1.027177555170229795e+01 2.871705882352940989e+03
-9.911179419480955488e+00 3.213705882352940989e+03
-9.546495951169385208e+00 2.990529411764705856e+03
-9.188925785902346988e+00 3.057937500000000000e+03
-8.833932949287021330e+00 2.849941176470588289e+03
-8.487961080217088394e+00 2.601411764705882433e+03
-8.132583548925238048e+00 2.377444444444444343e+03
-7.774546163406440336e+00 2.654937500000000000e+03
-7.439056361414642105e+00 3.320199999999999818e+03
-7.091779540912148683e+00 3.742000000000000000e+03
-6.733924150464356551e+00 3.755062500000000000e+03
-6.385657655657047016e+00 3.259312500000000000e+03
-6.024829088729536153e+00 2.971222222222222172e+03
-5.667014371700874520e+00 3.434000000000000000e+03
-5.330302361986582582e+00 3.583937500000000000e+03
-4.979815128284348802e+00 3.202388888888888687e+03
-4.633622494067397568e+00 3.493312500000000000e+03
-4.273302943730915793e+00 3.462176470588235134e+03
-3.903683260405588662e+00 3.474588235294117567e+03
-3.534107291836679821e+00 3.400882352941176578e+03
-3.164600536267520692e+00 3.143352941176470722e+03
-2.803450193767086152e+00 3.150625000000000000e+03
-2.453478755532081834e+00 3.099937500000000000e+03
-2.103323598802973482e+00 3.214687500000000000e+03
-1.753010815001693867e+00 3.669375000000000000e+03
-1.402566566515035973e+00 3.980937500000000000e+03
-1.052017074990128087e+00 3.749625000000000000e+03
-7.013886095630199602e-01 3.594500000000000000e+03
-1.748362013076045218e-01 3.886941176470588289e+03
3.496724026152090437e-01 4.225352941176470267e+03
7.013886095630199602e-01 4.357000000000000000e+03
1.052017074990128087e+00 3.828312500000000000e+03
1.402566566515035973e+00 3.303937500000000000e+03
1.753010815001693867e+00 3.127312500000000000e+03
2.103323598802973482e+00 2.979937500000000000e+03
2.453478755532081834e+00 2.987687500000000000e+03
2.803450193767086152e+00 3.012000000000000000e+03
3.164600536267520692e+00 2.839000000000000000e+03
3.534107291836679821e+00 2.810235294117646845e+03
3.903683260405588662e+00 2.938294117647059011e+03
4.273302943730915793e+00 3.214705882352940989e+03
4.633622494067397568e+00 3.550812500000000000e+03
4.979815128284349690e+00 3.537722222222222172e+03
5.330302361986582582e+00 3.692187500000000000e+03
5.667014371700874520e+00 3.081529411764705856e+03
6.024829088729536153e+00 2.843777777777777828e+03
6.355088139840021633e+00 3.828090909090909008e+03
6.602988644847760824e+00 8.040000000000000000e+02
