# q qerr I(q) I(q)err
1.598398624204083740e+00 1.798472010651884717e-03 3.019474885844749110e+02 3.375258284471812686e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.995407239819004417e+02 3.307099547012928298e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.982798165137614887e+02 3.254820497741641105e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.971168539325842630e+02 3.253067836239875277e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.998600451467268613e+02 3.265944333460168991e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.021213389121338651e+02 3.724961272107820065e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.242951541850219996e+02 3.480495510362254663e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.699592274678111607e+02 4.593030231455887957e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.462427616926503333e+02 6.927661190545065040e+01
1.656466136267144007e+00 1.835556712886826517e-03 5.227075268817204687e+02 9.121418644594304226e+01
1.662921359457136594e+00 1.784847929403802829e-03 5.686274509803921546e+02 1.064488577028881622e+02
1.669278115879615276e+00 1.787810489320909016e-03 5.781147186147186403e+02 1.114018799789298981e+02
1.675603147458916142e+00 1.759339208401217896e-03 5.550066225165562628e+02 1.057350387785792094e+02
