# q qerr I(q) I(q)err
1.314923371882378955e+00 1.783204890748409099e-03 4.216302250803858556e+02 4.031595896137559976e+01
1.321263162947042602e+00 1.883891353746835161e-03 4.225524691358024825e+02 4.244505018815239339e+01
1.327809252188654421e+00 1.990407611744629372e-03 4.217869822485207010e+02 4.924298074823288118e+01
1.334395055816720577e+00 2.005908808147741692e-03 4.209530791788856163e+02 4.612110166301416569e+01
1.340924575314278222e+00 1.937181998292608577e-03 4.183492537313433104e+02 4.218312906616139912e+01
1.347326738882997477e+00 1.911240937813023883e-03 4.148047337278106284e+02 3.945921110095029150e+01
1.353867248119903444e+00 1.925349651844857632e-03 4.121473087818696968e+02 3.922053890632223272e+01
1.360292180733798650e+00 1.777880213384871099e-03 4.109700598802395461e+02 3.994219890628342995e+01
1.366716033276369036e+00 1.860440026654835337e-03 4.095042016806722813e+02 3.880060165504092851e+01
1.373134056949086190e+00 1.747663592607761902e-03 4.097660818713450226e+02 3.985188412752135179e+01
1.379508641949547476e+00 1.787974598008121871e-03 4.100929577464788736e+02 3.909763961580133440e+01
1.385849874457594222e+00 1.730044418412237826e-03 4.127060518731988736e+02 3.966352440385589517e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.181666666666666856e+02 3.937357287243234083e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.238472222222222285e+02 4.013285037238627950e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.292341597796143446e+02 4.026853150653586511e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.302722222222222399e+02 4.169610941231155721e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.271521197007481305e+02 4.971421751859494975e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.288852459016393368e+02 4.598853698862971129e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.274538258575198029e+02 4.291045458710118510e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.255870129870129972e+02 4.434794310162819642e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.220928381962864933e+02 4.369413351603446216e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.187356020942408463e+02 4.365887012822630453e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.142289473684210748e+02 4.294149356748194890e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.099132653061224687e+02 4.122514601543782220e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.046067708333333144e+02 4.022638506156783222e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.997545219638242884e+02 4.014287899653637481e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.960500000000000114e+02 4.025012577620099563e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.913333333333333144e+02 3.988439613597612521e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.837966507177033577e+02 4.769734908730540468e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.823576642335766564e+02 4.277886274057411242e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.807066014669926517e+02 4.097281282331064745e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.783891625615763701e+02 4.083949423480006402e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.762317380352644705e+02 4.086436715981626122e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.748485576923076792e+02 4.153746882716913547e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.730533980582524123e+02 4.191652241145305169e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.725598086124401789e+02 4.150095302397102870e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.711855421686747150e+02 4.111863233143418483e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.706580188679245111e+02 4.088121514558969949e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.693206650831353954e+02 4.146621069215196087e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.642970521541950006e+02 5.109806460961089414e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.672044943820224603e+02 4.432068012259603051e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.660985576923076792e+02 4.446371299496721718e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.670426008968609608e+02 4.321956751411681807e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.668661971830985635e+02 4.409944586316334636e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.673698630136986480e+02 4.364027537525740996e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.673325791855203875e+02 4.446554015385412129e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.692660550458715534e+02 4.511413669259023607e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.706943820224719275e+02 4.519871556137330515e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.731444695259593800e+02 4.584894962302499266e+01
