# q qerr I(q) I(q)err
4.521562795609589402e-01 1.887763445894669913e-03 1.302422535211267586e+03 1.615674339314731753e+02
4.587656575942579140e-01 1.769717907920350091e-03 1.282379562043795659e+03 1.519961256309857731e+02
4.652405449529313231e-01 1.746242423612376143e-03 1.274755395683453344e+03 1.434147388863792685e+02
4.716282944699034529e-01 1.704407088516023735e-03 1.263408759124087510e+03 1.366854911498020044e+02
4.780637153179891352e-01 1.798647074538550902e-03 1.256125000000000000e+03 1.281087828490129539e+02
4.844976548260259142e-01 1.723433333189145671e-03 1.250802816901408505e+03 1.213963152818695761e+02
4.908596034113225648e-01 1.665744062354685903e-03 1.235843971631205704e+03 1.138846128544934686e+02
4.972011979785150859e-01 1.734256865849588200e-03 1.234904109589041127e+03 1.071044670430426891e+02
5.036178995103413047e-01 1.747915368961153139e-03 1.222074324324324380e+03 1.022783119052827345e+02
5.101756467004687767e-01 1.800451491856020327e-03 1.215335483870967664e+03 9.927160170616255641e+01
5.166235656727934389e-01 1.648057805296297825e-03 1.208904761904761926e+03 9.406617917264387074e+01
5.229884928033705638e-01 1.714260039451578075e-03 1.203611842105263122e+03 8.782030511393540451e+01
5.293925748937229336e-01 1.756900675637705763e-03 1.195217948717948730e+03 8.559414548681094459e+01
5.357749724968067229e-01 1.647361260156582873e-03 1.185258278145695385e+03 8.242034828122100976e+01
5.422269581426349960e-01 1.797131621318817348e-03 1.179097560975609667e+03 7.814657649701268838e+01
5.488258977193463117e-01 1.752106618123457169e-03 1.168273291925465855e+03 7.226960601171305143e+01
5.552607346015674405e-01 1.711536068502800701e-03 1.161918750000000045e+03 6.830930859425380675e+01
5.616696921416424182e-01 1.713298320607429745e-03 1.152797546012270004e+03 6.658363975645430344e+01
5.680596363279470928e-01 1.671719726027721563e-03 1.143206249999999955e+03 6.579748285458950363e+01
5.744116486855085357e-01 1.773350792090137981e-03 1.135839285714285779e+03 6.269875539890269067e+01
5.808465417437830292e-01 1.706594120505047427e-03 1.128872727272727161e+03 6.038699438545596365e+01
5.872915480827241019e-01 1.773275249674210931e-03 1.122942196531791978e+03 5.796363042290052192e+01
5.936297343998458986e-01 1.608871723183330060e-03 1.112209876543209930e+03 5.687928923313936735e+01
6.000917821228005655e-01 1.852508397134843563e-03 1.106675824175824118e+03 5.436893452089239531e+01
6.066068710033430955e-01 1.719733697199352486e-03 1.098017543859649095e+03 5.297792571932304639e+01
6.129319261090041548e-01 1.700305612135823196e-03 1.091639534883720899e+03 5.079365980266897651e+01
6.193292159447265632e-01 1.792945791870086646e-03 1.082011111111111177e+03 4.781399079818984177e+01
6.257789288608107681e-01 1.769335618302108433e-03 1.072768361581920999e+03 4.601241979145017780e+01
6.322945183878984077e-01 1.883051681004075783e-03 1.064915343915344010e+03 4.450620079540672691e+01
6.387697914265673127e-01 1.734308686986089703e-03 1.055443181818181756e+03 4.480265281056063031e+01
6.450797878865883739e-01 1.812617312363664322e-03 1.048239130434782510e+03 4.237691366663295156e+01
6.514777522098027518e-01 1.807195130708317372e-03 1.039675675675675620e+03 4.076022280766996175e+01
6.579453254174412180e-01 1.840076954070700866e-03 1.031523809523809632e+03 4.169952143830215618e+01
6.642487788958216788e-01 1.761967380250493336e-03 1.021494505494505461e+03 4.424488478604853725e+01
6.707545140871414846e-01 1.952870522822350513e-03 1.014394999999999982e+03 4.368559201842181494e+01
6.772291234912055646e-01 1.844192786587162299e-03 1.005873015873015902e+03 4.506390673177696016e+01
6.834443396870620857e-01 1.745041746211572261e-03 9.972445652173912549e+02 4.704318316430791214e+01
6.899300657465672337e-01 1.988575045799213618e-03 9.903671497584541612e+02 4.802980474463041816e+01
6.965346490814943170e-01 1.967867873463197050e-03 9.795276381909548036e+02 5.199551225455685710e+01
7.030970487636396538e-01 2.020648629947002003e-03 9.695825242718447043e+02 5.170837191664563903e+01
7.095716427219228573e-01 1.946516927103622520e-03 9.602323232323232105e+02 5.164288531158755546e+01
7.160970279381224657e-01 2.044543341153194464e-03 9.545761904761905043e+02 4.983381225169728879e+01
7.226116891734091219e-01 2.004959656352403585e-03 9.484731707317073415e+02 4.894105840801127272e+01
7.291288619178314390e-01 2.011427705279334160e-03 9.402999999999999545e+02 5.220446979585815228e+01
7.356079106374427967e-01 1.973711099579897668e-03 9.338221153846153584e+02 5.089573808969927882e+01
7.419803430714648762e-01 1.939746738906150680e-03 9.245707317073171225e+02 5.490980609575062488e+01
7.484516812817442188e-01 2.022257641999446187e-03 9.181090909090909236e+02 5.193446442432349386e+01
7.549512183205485671e-01 1.898119824350936232e-03 9.073942307692307168e+02 5.529427686808017484e+01
7.613853957290165342e-01 1.973382858640895885e-03 9.008045454545454049e+02 5.201990003835071263e+01
7.678481984516135617e-01 1.903941598965435333e-03 8.907581395348837532e+02 5.474865109925237761e+01
7.743372045322526320e-01 1.915374251326664194e-03 8.825405405405405190e+02 5.429746545922596113e+01
7.807807857039134047e-01 1.872160005679921477e-03 8.731055045871560196e+02 5.514183874582911216e+01
7.871827117013717734e-01 1.874571936203420349e-03 8.663031674208144750e+02 5.449625297220051579e+01
7.935705088346153291e-01 1.846468364235832015e-03 8.579820627802690751e+02 5.428805046170192838e+01
7.999497029225959288e-01 1.794315080242126848e-03 8.499954337899542907e+02 5.658044706665830148e+01
8.063895263538338742e-01 1.919941342275102670e-03 8.440932203389830875e+02 5.679080114596328599e+01
8.129038415374738591e-01 1.785391972586650427e-03 8.357066666666667061e+02 5.882842648722608203e+01
8.193543447618309994e-01 1.828478467253065801e-03 8.277489361702128008e+02 5.853502083841856773e+01
8.257450256705209934e-01 1.731942097964038994e-03 8.187857142857143344e+02 5.977541673989878035e+01
8.321389716972604766e-01 1.845140229989535984e-03 8.105041666666667197e+02 5.802924909043714763e+01
8.386208936931099922e-01 1.751195931903918061e-03 8.017222222222221717e+02 5.812161824246214081e+01
8.449970631363269424e-01 1.723661030767332288e-03 7.948879310344827900e+02 5.739540615019859615e+01
8.513046230100612677e-01 1.773741526074865430e-03 7.874621848739495817e+02 5.668150076326681130e+01
8.578256185292513214e-01 1.822821089358022794e-03 7.785222672064777498e+02 5.635127499455919065e+01
8.643009097266359797e-01 1.747841479780405487e-03 7.707593360995850844e+02 5.728949563835772096e+01
8.706520843132705689e-01 1.718512007701664341e-03 7.627773109243697718e+02 5.747633692085798884e+01
8.770655084888429043e-01 1.823306464836067656e-03 7.578577075098813793e+02 5.799225569048521578e+01
8.835379301005906738e-01 1.720994191554163586e-03 7.478847736625514244e+02 5.827078334032871254e+01
8.899818591232092624e-01 1.816014583941305376e-03 7.417764705882352700e+02 5.820774273993875170e+01
8.963154830142930907e-01 1.686559403020368615e-03 7.317833333333333030e+02 5.899740519246964965e+01
9.027402481510985455e-01 1.849914512401526186e-03 7.257175572519083744e+02 5.735761716899452978e+01
9.092741475074460622e-01 1.818523953956779297e-03 7.168470588235294372e+02 5.600587792516422780e+01
9.156513574886713247e-01 1.799905876070713017e-03 7.092063492063491594e+02 5.518376501645006726e+01
9.219738414041327434e-01 1.816254378221876130e-03 7.025781250000000000e+02 5.545011185547921428e+01
9.284093843578240524e-01 1.864548344913183461e-03 6.957500000000000000e+02 5.537496310122056542e+01
9.348720171621091035e-01 1.939851900461452830e-03 6.887677902621722978e+02 5.486443527119734398e+01
9.413551784733346084e-01 1.927152036582965508e-03 6.794923664122137552e+02 5.793761375967278582e+01
9.478756351150825488e-01 2.022964964773094239e-03 6.734311594202898732e+02 5.730856991293046576e+01
9.544794314844599059e-01 1.995588314593873917e-03 6.659003690036900025e+02 5.491879984915210855e+01
9.609640598131067302e-01 1.976081289299603128e-03 6.603566176470587834e+02 5.490107295325552172e+01
9.673540511875814429e-01 1.900963898517757681e-03 6.518106060606060055e+02 5.450459880892908870e+01
9.738764300010358532e-01 2.020370959177093719e-03 6.471180555555555429e+02 5.303874056365500422e+01
9.803887395962943563e-01 1.868024915732807104e-03 6.402134831460674604e+02 5.349258917988421302e+01
9.867609507399704993e-01 1.907798179635916648e-03 6.343942652329749308e+02 5.338159862729622773e+01
9.931792738827067701e-01 1.861169570246367679e-03 6.286218181818181847e+02 5.322211744307028880e+01
9.997024529712079666e-01 1.929714342920701943e-03 6.228732876712329016e+02 5.230820101667665512e+01
1.006152710574202525e+00 1.760100644785859590e-03 6.162279411764706083e+02 5.290293885657610673e+01
1.012546487448541255e+00 1.858180627704414780e-03 6.112906574394463632e+02 5.181638047214079279e+01
1.018988798098918291e+00 1.803978976354649174e-03 6.050140845070422984e+02 5.113682824865727383e+01
1.025394048634321598e+00 1.775790568352827222e-03 6.000701754385964932e+02 4.999532141853565292e+01
1.031778999059903112e+00 1.783042104657854955e-03 5.946401384083045514e+02 4.997595319788927526e+01
1.038243195035333466e+00 1.800042721148124251e-03 5.897508532423207726e+02 5.040472928472068759e+01
1.044593270705168830e+00 1.728638088187854378e-03 5.841328671328670907e+02 5.038714051994334397e+01
1.051019473275584426e+00 1.807666001326826760e-03 5.790535117056856507e+02 4.950221093418581120e+01
1.057452118334604840e+00 1.764796907398143069e-03 5.746847457627118274e+02 4.871293866689904917e+01
1.063812741872586898e+00 1.735604614353873946e-03 5.677226027397259713e+02 4.909943271108329554e+01
1.070275566257694377e+00 1.860876787998901613e-03 5.638838709677419274e+02 4.852274834734755871e+01
1.076675486865225739e+00 1.737707282280460301e-03 5.580618556701031139e+02 4.902292571384377595e+01
