# q qerr I(q) I(q)err
7.291288619178314390e-01 2.011427705279334160e-03 7.477714285714286007e+02 6.448088679527261036e+01
7.356079106374427967e-01 1.973711099579897668e-03 7.402307692307692832e+02 6.042148249867159393e+01
7.419803430714648762e-01 1.939746738906150680e-03 7.280390243902438669e+02 5.937239757908647420e+01
7.484516812817442188e-01 2.022257641999446187e-03 7.179363636363635806e+02 5.166821800745710647e+01
7.549512183205485671e-01 1.898119824350936232e-03 7.073894230769230944e+02 5.315963107226803430e+01
7.613853957290165342e-01 1.973382858640895885e-03 7.006499999999999773e+02 4.892437113452854902e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.941720930232557976e+02 5.006232416401661567e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.896576576576576372e+02 4.815682150886014057e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.831926605504587542e+02 4.891956986866304646e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.775701357466062973e+02 4.864367314250545604e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.734618834080717988e+02 4.831570727024607947e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.691278538812784973e+02 4.856128961492750307e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.649491525423728717e+02 4.714089676950646890e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.593600000000000136e+02 4.825392096906622896e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.534212765957446436e+02 4.756866100896266403e+01
8.257450256705209934e-01 1.731942097964038994e-03 6.471339285714285552e+02 4.867224183576175989e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.424208333333333485e+02 4.752222798625688682e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.364145299145299077e+02 4.826623127761753551e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.317284482758620925e+02 4.867200306421543132e+01
8.513046230100612677e-01 1.773741526074865430e-03 6.267563025210083651e+02 4.846737713579388185e+01
8.578256185292513214e-01 1.822821089358022794e-03 6.198340080971660200e+02 4.766117035146727687e+01
8.643009097266359797e-01 1.747841479780405487e-03 6.137842323651452716e+02 4.791142260720585710e+01
8.706520843132705689e-01 1.718512007701664341e-03 6.082647058823529278e+02 4.776274471281184475e+01
8.770655084888429043e-01 1.823306464836067656e-03 6.049525691699604977e+02 4.639452670625351516e+01
8.835379301005906738e-01 1.720994191554163586e-03 6.002880658436214389e+02 4.716681383115331272e+01
8.899818591232092624e-01 1.816014583941305376e-03 6.019333333333332803e+02 4.912001309318340958e+01
8.963154830142930907e-01 1.686559403020368615e-03 6.122000000000000455e+02 6.377148657511443730e+01
9.027402481510985455e-01 1.849914512401526186e-03 6.278473282442747632e+02 9.585456820633518760e+01
9.092741475074460622e-01 1.818523953956779297e-03 6.227450980392156907e+02 1.093970135533619583e+02
9.156513574886713247e-01 1.799905876070713017e-03 5.980714285714285552e+02 7.575568462389117030e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.784218750000000000e+02 5.081764501070070139e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.698576923076923322e+02 4.618198084783269053e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.646104868913857899e+02 4.508519198188501775e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.573587786259541872e+02 5.155015469238036019e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.551195652173912549e+02 4.873494468057057105e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.517712177121770765e+02 4.643034646384062114e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.498198529411764639e+02 4.679374300835351619e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.436250000000000000e+02 4.617241650005494336e+01
9.738764300010358532e-01 2.020370959177093719e-03 5.408541666666666288e+02 4.428250254704113331e+01
9.803887395962943563e-01 1.868024915732807104e-03 5.370936329588015496e+02 4.441470185487723654e+01
9.867609507399704993e-01 1.907798179635916648e-03 5.353906810035841772e+02 4.416098792673550122e+01
9.931792738827067701e-01 1.861169570246367679e-03 5.333054545454544950e+02 4.424212913143584558e+01
9.997024529712079666e-01 1.929714342920701943e-03 5.315102739726027039e+02 4.272108007828199305e+01
1.006152710574202525e+00 1.760100644785859590e-03 5.301139705882352473e+02 4.447188391699071985e+01
1.012546487448541255e+00 1.858180627704414780e-03 5.297785467128027221e+02 4.490010463595255885e+01
1.018988798098918291e+00 1.803978976354649174e-03 5.293732394366197695e+02 4.748438623509613166e+01
1.025394048634321598e+00 1.775790568352827222e-03 5.301719298245614027e+02 4.997082472903286998e+01
1.031778999059903112e+00 1.783042104657854955e-03 5.338546712802767615e+02 5.335769973153188062e+01
1.038243195035333466e+00 1.800042721148124251e-03 5.517098976109215300e+02 6.324684970218661562e+01
1.044593270705168830e+00 1.728638088187854378e-03 6.322517482517482676e+02 1.267598374256422886e+02
1.051019473275584426e+00 1.807666001326826760e-03 9.991906354515050452e+02 4.766396566474640508e+02
1.057452118334604840e+00 1.764796907398143069e-03 1.890155932203389739e+03 1.009540501253594357e+03
1.063812741872586898e+00 1.735604614353873946e-03 3.155352739726027266e+03 1.590354862636470443e+03
1.070275566257694377e+00 1.860876787998901613e-03 4.151587096774193924e+03 2.200935021783801858e+03
1.076675486865225739e+00 1.737707282280460301e-03 4.441213058419243680e+03 2.907289208690310261e+03
1.083000003099001241e+00 1.811785629637566912e-03 4.160000000000000000e+03 3.078322866603279181e+03
1.089457558406981885e+00 1.875700427842611059e-03 3.686107142857142662e+03 2.976723603929821365e+03
1.095857128634095679e+00 1.865882195591197666e-03 3.120171052631578732e+03 2.657245287389989244e+03
1.102286980210992473e+00 1.937596539280167377e-03 2.591932907348242679e+03 2.276754313260865729e+03
1.108924588094037933e+00 2.035521144429528872e-03 1.805750000000000000e+03 1.487419591237234499e+03
1.115518250266801070e+00 1.963453062553008333e-03 1.200250000000000000e+03 9.063085153522501969e+02
1.121980766162010701e+00 1.920251373127695831e-03 7.627579617834394412e+02 4.175347590819042125e+02
1.128426312748922689e+00 1.950613960551148517e-03 5.577515527950311025e+02 1.560492424648057863e+02
1.134959239864979930e+00 1.915365560061970144e-03 4.875753846153846212e+02 6.299237996557846486e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.660000000000000000e+02 4.638287861454298167e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.561094224924012224e+02 4.249971107403187887e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.481034482758620925e+02 4.209802300867328029e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.430959752321981568e+02 4.206485927946679482e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.381343283582089612e+02 4.193509873752637418e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.326819571865443663e+02 4.190865286583807858e+01
1.179808164649816637e+00 1.732605827553653768e-03 4.184584615384615631e+02 5.119630839132259581e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.212057877813504660e+02 4.693828593031968666e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.185931034482758832e+02 4.698042803457131100e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.155880281690140805e+02 4.596256848615917789e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.122705479452054647e+02 4.524453714319894004e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.090217391304348098e+02 4.586925698776857985e+01
