# q qerr I(q) I(q)err
9.478756351150825488e-01 2.022964964773094239e-03 7.421123188405797464e+02 3.199463136035979005e+02
9.544794314844599059e-01 1.995588314593873917e-03 8.413837638376384120e+02 4.264592377328611406e+02
9.609640598131067302e-01 1.976081289299603128e-03 1.087279411764705856e+03 6.994200224537867143e+02
9.673540511875814429e-01 1.900963898517757681e-03 1.530022727272727252e+03 1.231829511961478829e+03
9.738764300010358532e-01 2.020370959177093719e-03 1.927232638888888914e+03 1.684823897249347965e+03
9.803887395962943563e-01 1.868024915732807104e-03 2.222913857677902797e+03 1.884072455738923964e+03
9.867609507399704993e-01 1.907798179635916648e-03 2.420433691756272310e+03 1.948278459778038041e+03
9.931792738827067701e-01 1.861169570246367679e-03 2.560018181818181802e+03 2.098898693841193108e+03
9.997024529712079666e-01 1.929714342920701943e-03 2.567931506849315156e+03 2.129651790434009399e+03
1.006152710574202525e+00 1.760100644785859590e-03 2.676330882352940989e+03 2.233784409649277677e+03
1.012546487448541255e+00 1.858180627704414780e-03 2.539754325259515554e+03 2.086180371954968450e+03
1.018988798098918291e+00 1.803978976354649174e-03 2.406471830985915403e+03 1.936667856053459218e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.261175438596491404e+03 1.831354163342322408e+03
1.031778999059903112e+00 1.783042104657854955e-03 1.975792387543252516e+03 1.638357508732725137e+03
1.038243195035333466e+00 1.800042721148124251e-03 1.665607508532423253e+03 1.416733050875728850e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.279013986013985914e+03 1.066455273091020445e+03
1.051019473275584426e+00 1.807666001326826760e-03 9.728996655518394618e+02 7.312336895008165811e+02
1.057452118334604840e+00 1.764796907398143069e-03 7.532237288135593190e+02 4.581783253521109600e+02
1.063812741872586898e+00 1.735604614353873946e-03 6.398253424657534651e+02 2.995738864072626484e+02
1.070275566257694377e+00 1.860876787998901613e-03 5.679096774193548072e+02 1.988312413032977020e+02
1.076675486865225739e+00 1.737707282280460301e-03 5.315429553264605147e+02 1.522142385563558946e+02
1.083000003099001241e+00 1.811785629637566912e-03 5.046776315789473415e+02 1.181206882466525059e+02
1.089457558406981885e+00 1.875700427842611059e-03 4.867467532467532578e+02 9.858724453047670977e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.726677631578947398e+02 8.441696542823716243e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.620319488817891624e+02 8.028554695207087377e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.514725609756097811e+02 6.693150907716646714e+01
