# q qerr I(q) I(q)err
1.650095370295723063e+00 1.808845151496338592e-03 4.225167037861915560e+02 6.965701274179075142e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.223333333333333144e+02 6.665965016840006285e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.225599128540305287e+02 6.497436501887854376e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.353181818181818130e+02 6.581029317007372015e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.768432671081677654e+02 8.236266534599145928e+01
1.681944817773278311e+00 1.879012939346250957e-03 5.554071729957805701e+02 1.212985456585152377e+02
1.688494896982127180e+00 1.961244959671172398e-03 6.017983539094650496e+02 1.612797714695224727e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.892880658436214389e+02 1.261324746046491185e+02
1.701563412030947964e+00 1.893890162085724253e-03 5.571858037578288076e+02 1.071919984361983751e+02
1.707975620325744792e+00 1.846204685496802061e-03 5.415365344467641080e+02 9.962165009371102542e+01
1.714377380249353600e+00 1.797036493929945892e-03 5.273242677824267730e+02 9.458314248637171318e+01
1.720768292737840266e+00 1.799184406037973973e-03 5.135546391752577620e+02 9.010588681411898904e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.979519832985386074e+02 8.851096965145767115e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.797759674134419470e+02 8.563833787039217782e+01
1.739975521513371870e+00 1.888347845677861795e-03 4.599979674796747986e+02 8.892882186103321374e+01
1.746497876640803248e+00 1.988580869552720402e-03 4.454593023255814046e+02 8.845249682773456357e+01
1.753090192095328348e+00 1.909790863647236811e-03 4.389940239043824590e+02 7.892207029388762862e+01
1.759542915568929722e+00 1.863330342728648260e-03 4.313127490039840382e+02 7.671519755671683072e+01
1.765978610475646082e+00 1.805054295706254351e-03 4.237640000000000100e+02 7.451472225003591632e+01
1.772332663329672986e+00 1.770928694831684115e-03 4.172661290322580498e+02 7.281644146326108569e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.093373253493014090e+02 6.846371373571304275e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.995097656250000000e+02 6.466783307521255608e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.844117647058823763e+02 6.598662878778847585e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.672092592592592837e+02 6.223370771420692904e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.443256704980842642e+02 4.787901742666569760e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.174080459770115112e+02 3.998729430038089561e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.962664092664092550e+02 3.589908372397611203e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.861294117647058783e+02 3.370295815943542550e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.802532588454376423e+02 3.245073074086526077e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.773784313725490165e+02 3.225253725165742225e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.733676731793960926e+02 3.838123846284098306e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.743740601503759535e+02 3.300737375154389497e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.756581818181818448e+02 3.180375610646230911e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.747886792452829923e+02 3.277790099864273543e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.744571948998178641e+02 3.241957124596800810e+01
