# q qerr I(q) I(q)err
8.063895263538338742e-01 1.919941342275102670e-03 5.622500000000000000e+02 3.919099797190546752e+01
8.129038415374738591e-01 1.785391972586650427e-03 5.603066666666666151e+02 4.076666103388713225e+01
8.193543447618309994e-01 1.828478467253065801e-03 5.585021276595745121e+02 4.039366134515861262e+01
8.257450256705209934e-01 1.731942097964038994e-03 5.559062500000000000e+02 4.060276520645748377e+01
8.321389716972604766e-01 1.845140229989535984e-03 5.529958333333332803e+02 3.852120583018022870e+01
8.386208936931099922e-01 1.751195931903918061e-03 5.479957264957264442e+02 3.836537075118696549e+01
8.449970631363269424e-01 1.723661030767332288e-03 5.419482758620689538e+02 3.885868116218929913e+01
8.513046230100612677e-01 1.773741526074865430e-03 5.379453781512604564e+02 3.991441659972362999e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.358380566801619125e+02 3.934603881640503431e+01
8.643009097266359797e-01 1.747841479780405487e-03 5.352572614107883737e+02 3.883539617506750830e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.366302521008403801e+02 3.837749758860990568e+01
8.770655084888429043e-01 1.823306464836067656e-03 5.376126482213438749e+02 3.770803440110493909e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.326790123456789843e+02 3.867154300750769380e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.283137254901961342e+02 3.869373033706048659e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.235291666666666970e+02 4.061728516489829133e+01
9.027402481510985455e-01 1.849914512401526186e-03 5.206068702290076544e+02 4.046368244911493406e+01
9.092741475074460622e-01 1.818523953956779297e-03 5.157294117647059011e+02 4.235545471844208265e+01
9.156513574886713247e-01 1.799905876070713017e-03 5.106666666666666856e+02 4.297630699540111010e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.058085937500000000e+02 4.233503968011364549e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.023500000000000227e+02 4.190050027239440311e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.011123595505617914e+02 4.133329142076981810e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.003129770992366616e+02 4.554892717311783201e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.033478260869565020e+02 4.819901212687145176e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.107712177121771333e+02 4.841946890901680689e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.377536764705882888e+02 5.268295327880235135e+01
9.673540511875814429e-01 1.900963898517757681e-03 6.302727272727272521e+02 1.045055210293687651e+02
9.738764300010358532e-01 2.020370959177093719e-03 8.802291666666666288e+02 2.453226411857586697e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.351029962546816478e+03 4.622173264735622524e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.835232974910394205e+03 6.384990831428141291e+02
9.931792738827067701e-01 1.861169570246367679e-03 2.048210909090908899e+03 6.380228379445700284e+02
9.997024529712079666e-01 1.929714342920701943e-03 2.153469178082191775e+03 5.870601244317992951e+02
1.006152710574202525e+00 1.760100644785859590e-03 2.372375000000000000e+03 6.852021227265503285e+02
1.012546487448541255e+00 1.858180627704414780e-03 2.564076124567473926e+03 8.522814738872559701e+02
