# q qerr I(q) I(q)err
5.936297343998458986e-01 1.608871723183330060e-03 8.010555555555555429e+02 3.964904335834377491e+01
6.000917821228005655e-01 1.852508397134843563e-03 7.954835164835164960e+02 3.664898346984898581e+01
6.066068710033430955e-01 1.719733697199352486e-03 7.876257309941520361e+02 3.598356289100775030e+01
6.129319261090041548e-01 1.700305612135823196e-03 7.832674418604651692e+02 3.537054393959779475e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.793055555555555429e+02 3.477415227818885057e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.751468926553671963e+02 3.444403695602967730e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.705555555555555429e+02 3.364467474566987448e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.648693181818181301e+02 3.549510718813962029e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.596684782608696196e+02 3.468871242708168268e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.533945945945946505e+02 3.304064566390174207e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.476084656084656217e+02 3.224695013843747660e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.397637362637362912e+02 3.326587899741045362e+01
6.707545140871414846e-01 1.952870522822350513e-03 7.348400000000000318e+02 3.380131062547724241e+01
6.772291234912055646e-01 1.844192786587162299e-03 7.299576719576720052e+02 3.698688592475288317e+01
6.834443396870620857e-01 1.745041746211572261e-03 7.261086956521738784e+02 4.017623775741407854e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.209130434782608745e+02 4.038685799460943571e+01
6.965346490814943170e-01 1.967867873463197050e-03 7.126080402010049966e+02 4.254043510560592978e+01
7.030970487636396538e-01 2.020648629947002003e-03 7.076456310679611761e+02 4.335083658384874639e+01
7.095716427219228573e-01 1.946516927103622520e-03 7.038535353535353352e+02 4.640601483027069207e+01
7.160970279381224657e-01 2.044543341153194464e-03 7.002666666666666515e+02 4.666248280564700224e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.945219512195121752e+02 4.434244089185293802e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.877428571428571331e+02 4.594675267777530792e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.822355769230769056e+02 4.387655828416701098e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.764341463414633608e+02 4.639852789516911002e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.735636363636364194e+02 4.312559210277437671e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.695432692307692832e+02 4.704351268558521326e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.673454545454545723e+02 4.476042747526653187e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.624372093023255275e+02 4.644112749942731000e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.575855855855855907e+02 4.406380812814891357e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.524036697247706797e+02 4.482846412746337705e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.480226244343891722e+02 4.583281192913549518e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.435874439461883867e+02 4.610465927287763321e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.391050228310501780e+02 4.624767991207611573e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.361101694915254257e+02 4.422090376171676951e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.318177777777777919e+02 4.475818220252107693e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.272553191489362234e+02 4.385750311460644468e+01
8.257450256705209934e-01 1.731942097964038994e-03 6.222544642857143344e+02 4.453633899493119230e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.174916666666666742e+02 4.275791715187570219e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.122393162393162811e+02 4.275935633139692271e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.074913793103448825e+02 4.304786200275599128e+01
8.513046230100612677e-01 1.773741526074865430e-03 6.027268907563025095e+02 4.371162061086523920e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.983927125506072571e+02 4.366551644371241281e+01
8.643009097266359797e-01 1.747841479780405487e-03 5.936265560165975330e+02 4.375326978166521741e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.890336134453781369e+02 4.452545135191716952e+01
8.770655084888429043e-01 1.823306464836067656e-03 5.853399209486166228e+02 4.391656240458986105e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.802757201646090834e+02 4.420410956395483737e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.778078431372548494e+02 4.377130370535162029e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.729458333333333258e+02 4.484943522808038097e+01
