# q qerr I(q) I(q)err
1.160592008141087206e+00 1.784421184300352767e-03 5.272136222910216929e+01 4.627165700910106594e+00
1.167026991042843242e+00 1.836276795008287468e-03 5.242388059701492864e+01 4.860511869064421120e+00
1.173494023876834547e+00 1.758155136545365687e-03 5.188073394495413027e+01 4.678740178389382720e+00
1.179808164649816637e+00 1.732605827553653768e-03 5.035384615384615614e+01 4.851220794322420815e+00
1.186220583891021807e+00 1.881017850291822648e-03 5.016398713826366418e+01 4.487496255884944496e+00
1.192681073817049464e+00 1.793318889751105601e-03 4.969310344827586334e+01 4.355487743519395494e+00
1.199065629744253458e+00 1.797529783280079436e-03 4.933802816901408761e+01 4.313786988586734594e+00
1.205502001077074059e+00 1.899328588103967692e-03 4.885616438356164082e+01 4.410764800459954671e+00
1.211991242640565014e+00 1.826306843735066819e-03 4.831884057971014812e+01 4.312209187659481024e+00
1.218362901235649165e+00 1.888953249129523074e-03 4.800000000000000000e+01 4.209444673639463730e+00
1.224837827500277143e+00 1.938626244914326818e-03 4.752877697841726956e+01 3.933255448277770849e+00
1.231306496939841066e+00 1.935692192720165272e-03 4.682608695652174191e+01 3.769864421537436172e+00
1.237900180047003751e+00 1.954996484647400414e-03 4.672401433691756267e+01 3.719787791322452186e+00
1.244387829439413284e+00 1.881879514088832415e-03 4.630223880597014841e+01 3.675666705451018590e+00
1.250735832344970877e+00 1.818331757808236372e-03 4.589922480620155198e+01 3.780446976242872736e+00
1.257083335292831006e+00 1.905720956169173206e-03 4.555719557195571667e+01 3.572352147804187528e+00
1.263603115287416090e+00 1.841854869392088893e-03 4.475000000000000000e+01 3.314482682794625212e+00
1.270020777910819465e+00 1.832011672431217405e-03 4.450190114068441005e+01 3.386537286527807389e+00
1.276488051741652807e+00 1.832185980768075541e-03 4.416730038022813432e+01 3.476595338396303081e+00
1.282839323063532211e+00 1.758750693263018286e-03 4.375590551181102228e+01 3.266762976323915435e+00
1.289363492023574365e+00 1.805471412487298991e-03 4.329292929292929415e+01 3.568855214884508520e+00
1.295761563244195891e+00 1.749310907134910172e-03 4.416778523489932695e+01 4.510903465917363242e+00
1.302096506369333051e+00 1.727886103868702576e-03 4.456478405315614566e+01 4.756723339334071987e+00
1.308490604613926855e+00 1.841981469325142248e-03 4.416822429906542169e+01 4.499596420860608958e+00
1.314923371882378955e+00 1.783204890748409099e-03 4.378778135048231235e+01 4.491428546398457122e+00
1.321263162947042602e+00 1.883891353746835161e-03 4.344444444444444287e+01 4.639951456630798887e+00
1.327809252188654421e+00 1.990407611744629372e-03 4.340828402366864225e+01 4.813401253120561663e+00
