# q qerr I(q) I(q)err
1.282839323063532211e+00 1.758750693263018286e-03 2.546535433070866077e+02 3.325658808418719303e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.525521885521885395e+02 3.118674032244107153e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.566912751677852498e+02 3.523317765049045391e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.579966777408637881e+02 3.720103387604682155e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.574361370716511033e+02 3.693963995269874800e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.578971061093247386e+02 3.731609156537940919e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.564104938271605079e+02 3.753010375285479938e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.554556213017751531e+02 4.196361095991800028e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.552903225806451530e+02 4.064695103819182265e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.564895522388059703e+02 3.899239125874238709e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.571360946745562046e+02 3.834570541129833288e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.585665722379603153e+02 3.847118240588936544e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.615269461077844539e+02 3.917780688334961070e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.690840336134453992e+02 3.885578316318792247e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.834210526315789593e+02 4.114753051480626311e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.078225352112676205e+02 4.524641896198149027e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.348213256484149838e+02 5.276154130310904122e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.600527777777778056e+02 6.023532670562460822e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.754416666666666629e+02 6.564132795111007113e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.873801652892561833e+02 6.936899612628479872e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.900388888888888914e+02 7.179982773200561041e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.877805486284289032e+02 8.502997078818282262e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.886256830601092815e+02 7.660148709948957446e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.878390501319261148e+02 7.240557532411646946e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.804909090909090992e+02 7.109939465084526944e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.711803713527851301e+02 7.078009646800103383e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.583560209424083496e+02 6.868746917683208153e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.436026315789473529e+02 6.595494075902364273e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.281658163265306030e+02 6.195172552313314895e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.132760416666666856e+02 6.051067432574827620e+01
1.475950724204827313e+00 1.769305199294179780e-03 2.960775193798449436e+02 5.726532273959733743e+01
1.482355977374464340e+00 1.855140322631434503e-03 2.758399999999999750e+02 5.141574661521507750e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.603536895674300240e+02 4.625804904417466901e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.474736842105263293e+02 4.836369600653719658e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.452725060827250729e+02 4.263637777809053375e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.421735941320293364e+02 4.038024791333251784e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.413940886699507473e+02 4.055690947497448917e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.392821158690176446e+02 4.098244648315216665e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.400625000000000000e+02 4.097109785415811700e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.382597087378640879e+02 4.085462834809107591e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.380263157894736707e+02 4.041775679346348227e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.379253012048192772e+02 4.087602795991372773e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.387382075471698215e+02 4.146476906593964173e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.395724465558194822e+02 4.201449282883397984e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.368616780045351504e+02 4.913486055362546523e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.421146067415730272e+02 4.337242093910513319e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.433317307692307736e+02 4.383221815377731900e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.466188340807174768e+02 4.351763264681817134e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.493215962441314559e+02 4.514448018683903996e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.545045662100456525e+02 4.563664301766611686e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.614230769230769056e+02 4.660771370362881783e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.749839449541284466e+02 4.868311387916384803e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.995438202247191271e+02 5.380417968238182169e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.348465011286681943e+02 6.423472771870984843e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.616799163179916263e+02 8.813784500425262536e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.935881057268722429e+02 8.952564129380763802e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.094849785407725449e+02 9.388311013558463003e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.203630289532293887e+02 9.801897672398378347e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.285784946236558994e+02 1.002126981355893633e+02
1.662921359457136594e+00 1.784847929403802829e-03 4.335403050108932348e+02 1.019212984498120704e+02
1.669278115879615276e+00 1.787810489320909016e-03 4.391038961038960906e+02 1.031023544400854064e+02
1.675603147458916142e+00 1.759339208401217896e-03 4.462958057395143214e+02 1.029038928573759506e+02
1.681944817773278311e+00 1.879012939346250957e-03 4.668080168776371579e+02 9.967441022603917133e+01
1.688494896982127180e+00 1.961244959671172398e-03 4.931666666666666856e+02 1.177493210439449172e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.486481481481481524e+02 1.061751937723479813e+02
1.701563412030947964e+00 1.893890162085724253e-03 5.830459290187891384e+02 1.134223363314951030e+02
1.707975620325744792e+00 1.846204685496802061e-03 5.983799582463465185e+02 1.192998820323734748e+02
1.714377380249353600e+00 1.797036493929945892e-03 5.998096234309623469e+02 1.234004052311185973e+02
