# q qerr I(q) I(q)err
9.609640598131067302e-01 1.976081289299603128e-03 5.609448529411764639e+02 4.742351107957092893e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.985871212121212466e+02 5.825078303977959848e+01
9.738764300010358532e-01 2.020370959177093719e-03 6.692986111111110858e+02 7.540381147472004386e+01
9.803887395962943563e-01 1.868024915732807104e-03 7.424606741573034014e+02 8.785753700202934624e+01
9.867609507399704993e-01 1.907798179635916648e-03 7.874946236559139834e+02 8.890015414509699099e+01
9.931792738827067701e-01 1.861169570246367679e-03 7.874472727272727752e+02 8.705934094789020605e+01
9.997024529712079666e-01 1.929714342920701943e-03 7.552397260273972961e+02 8.161814822412122794e+01
1.006152710574202525e+00 1.760100644785859590e-03 7.051397058823529278e+02 7.850458563981621296e+01
1.012546487448541255e+00 1.858180627704414780e-03 6.647577854671279738e+02 6.916931242396967150e+01
1.018988798098918291e+00 1.803978976354649174e-03 6.491971830985914949e+02 6.550266511429880723e+01
1.025394048634321598e+00 1.775790568352827222e-03 6.876807017543859502e+02 7.497030112713062522e+01
1.031778999059903112e+00 1.783042104657854955e-03 7.939065743944636324e+02 1.013039276537332398e+02
1.038243195035333466e+00 1.800042721148124251e-03 9.298668941979522060e+02 1.436843297187151336e+02
1.044593270705168830e+00 1.728638088187854378e-03 9.598146853146853346e+02 1.811978113242425081e+02
1.051019473275584426e+00 1.807666001326826760e-03 8.014280936454849780e+02 1.509539192141444630e+02
1.057452118334604840e+00 1.764796907398143069e-03 6.104203389830508968e+02 7.993001808372558514e+01
1.063812741872586898e+00 1.735604614353873946e-03 5.159280821917808453e+02 4.508688027925440167e+01
1.070275566257694377e+00 1.860876787998901613e-03 4.847225806451613153e+02 3.767059538291957921e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.682886597938144178e+02 3.597240452642498099e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.601052631578947398e+02 3.487679144814573817e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.512857142857142776e+02 3.381597173439458714e+01
