# q qerr I(q) I(q)err
7.999497029225959288e-01 1.794315080242126848e-03 4.969497716894977088e+02 4.608753817144551590e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.963135593220338819e+02 4.486198752225538300e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.933911111111111154e+02 4.560813637613033933e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.911361702127659328e+02 4.520500719410120638e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.884017857142857224e+02 4.674533213286365196e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.863916666666666515e+02 4.580400159920527869e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.830000000000000000e+02 4.680770810947208105e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.805344827586206975e+02 4.682387481483549863e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.790966386554621863e+02 4.533970165326012136e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.775263157894736992e+02 4.305175800663867847e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.764232365145228414e+02 4.234746868703379619e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.741512605042016730e+02 4.229928907970608520e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.717075098814229364e+02 4.230895508984934139e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.674156378600823132e+02 4.455793086002440617e+01
8.899818591232092624e-01 1.816014583941305376e-03 4.673882352941176350e+02 4.546690039074434964e+01
8.963154830142930907e-01 1.686559403020368615e-03 4.636166666666666742e+02 4.719411818931111924e+01
9.027402481510985455e-01 1.849914512401526186e-03 4.616946564885496400e+02 4.630290525465188978e+01
9.092741475074460622e-01 1.818523953956779297e-03 4.580470588235294258e+02 4.677889093039937762e+01
9.156513574886713247e-01 1.799905876070713017e-03 4.560674603174603021e+02 4.643402559199726198e+01
9.219738414041327434e-01 1.816254378221876130e-03 4.546367187500000000e+02 4.564827537997482665e+01
9.284093843578240524e-01 1.864548344913183461e-03 4.556538461538461320e+02 4.562339565145531139e+01
9.348720171621091035e-01 1.939851900461452830e-03 4.584119850187265683e+02 4.518812501996592346e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.693129770992366616e+02 5.078527048189960169e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.241413043478261216e+02 5.866509067489916163e+01
9.544794314844599059e-01 1.995588314593873917e-03 7.215535055350553648e+02 1.482838671878180321e+02
9.609640598131067302e-01 1.976081289299603128e-03 1.188158088235294144e+03 2.811616812983111799e+02
9.673540511875814429e-01 1.900963898517757681e-03 1.877196969696969745e+03 5.003567248479338900e+02
9.738764300010358532e-01 2.020370959177093719e-03 2.281218750000000000e+03 6.765325206662996607e+02
9.803887395962943563e-01 1.868024915732807104e-03 2.173951310861423281e+03 5.939351984172360517e+02
9.867609507399704993e-01 1.907798179635916648e-03 2.002928315412186294e+03 4.588497989250529940e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.976036363636363603e+03 4.790167568628177150e+02
9.997024529712079666e-01 1.929714342920701943e-03 1.932017123287671211e+03 4.503357610834830780e+02
1.006152710574202525e+00 1.760100644785859590e-03 1.879944852941176578e+03 3.941842755356747148e+02
1.012546487448541255e+00 1.858180627704414780e-03 1.862688581314879002e+03 3.484091014035500962e+02
1.018988798098918291e+00 1.803978976354649174e-03 1.839454225352112644e+03 3.558712966589983466e+02
1.025394048634321598e+00 1.775790568352827222e-03 1.734245614035087783e+03 3.547154582549554789e+02
1.031778999059903112e+00 1.783042104657854955e-03 1.546487889273356359e+03 3.447524797630528042e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.319696245733788373e+03 3.603680222700104991e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.036458041958042031e+03 3.382131856270200387e+02
1.051019473275584426e+00 1.807666001326826760e-03 7.526153846153846416e+02 2.480359868742172296e+02
1.057452118334604840e+00 1.764796907398143069e-03 5.533627118644068332e+02 1.387433132002070977e+02
1.063812741872586898e+00 1.735604614353873946e-03 4.533287671232876619e+02 7.355842350288943976e+01
1.070275566257694377e+00 1.860876787998901613e-03 4.117161290322580385e+02 4.544620128501713197e+01
1.076675486865225739e+00 1.737707282280460301e-03 3.929828178694157828e+02 4.044604810412624118e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.857565789473684390e+02 3.900310983810055632e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.793051948051947875e+02 3.768963380524883888e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.757828947368420813e+02 3.793204857422541210e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.692396166134185478e+02 4.302760345790841967e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.684298780487804947e+02 4.105197542382936859e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.646835443037974755e+02 4.197509199538638569e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.631974522292993584e+02 4.022044966658386755e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.603229813664596008e+02 3.790535504045605109e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.585046153846153629e+02 3.796645270974030240e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.554952380952381077e+02 3.841768103588969296e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.538024316109422216e+02 3.831044047648759232e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.508307210031347836e+02 3.861495843054886734e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.491300309597523324e+02 3.855363634376257664e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.467761194029851026e+02 3.788249645332524551e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.449388379204892772e+02 3.896621745488099009e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.364246153846153788e+02 4.797890009616591556e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.410257234726688012e+02 4.391056461354919804e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.405241379310344882e+02 4.305036565876242349e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.393767605633802873e+02 4.286492309127255140e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.386541095890410702e+02 4.269061681808428688e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.375615942028985614e+02 4.372582207664131460e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.366258992805755383e+02 4.431378138853980175e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.316798561151078957e+02 4.958432201200076150e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.323586956521739353e+02 4.958610750342170803e+01
