# q qerr I(q) I(q)err
8.513046230100612677e-01 1.773741526074865430e-03 5.984663865546218631e+02 4.828677017860562870e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.947570850202429256e+02 4.725587949137096189e+01
8.643009097266359797e-01 1.747841479780405487e-03 5.910373443983402240e+02 4.733362218759055651e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.865546218487395436e+02 4.709329844640581797e+01
8.770655084888429043e-01 1.823306464836067656e-03 5.841620553359683754e+02 4.599950669036743989e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.787119341563785611e+02 4.651529892690879819e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.754941176470588289e+02 4.582170199482361284e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.695041666666667197e+02 4.637229327231222697e+01
9.027402481510985455e-01 1.849914512401526186e-03 5.672824427480916256e+02 4.544203512199035089e+01
9.092741475074460622e-01 1.818523953956779297e-03 5.644470588235294599e+02 4.680177147447293606e+01
9.156513574886713247e-01 1.799905876070713017e-03 5.623492063492063835e+02 4.737002346637414973e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.607226562500000000e+02 4.768999957611985963e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.608884615384615699e+02 5.232011871627592825e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.603370786516853741e+02 5.449289545831374681e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.598015267175572944e+02 5.845306987269446353e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.623913043478261216e+02 5.649067290060992264e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.701734317343173188e+02 5.543478007393765949e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.891617647058823195e+02 5.937121641559839702e+01
9.673540511875814429e-01 1.900963898517757681e-03 6.301060606060606233e+02 7.222500449362868835e+01
9.738764300010358532e-01 2.020370959177093719e-03 7.198611111111110858e+02 1.112910708450847892e+02
9.803887395962943563e-01 1.868024915732807104e-03 8.826104868913857899e+02 1.868538063514587577e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.103939068100358327e+03 2.806187729117328900e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.333039999999999964e+03 3.728225490644431375e+02
9.997024529712079666e-01 1.929714342920701943e-03 1.539890410958904113e+03 4.438065278815528814e+02
1.006152710574202525e+00 1.760100644785859590e-03 1.768077205882352928e+03 5.529903315819336740e+02
1.012546487448541255e+00 1.858180627704414780e-03 1.928525951557093322e+03 6.469846711022049703e+02
1.018988798098918291e+00 1.803978976354649174e-03 2.050010563380281837e+03 7.317827858731425295e+02
1.025394048634321598e+00 1.775790568352827222e-03 2.096680701754386064e+03 8.001075862406660235e+02
1.031778999059903112e+00 1.783042104657854955e-03 2.034480968858131519e+03 8.139854547264466191e+02
