# q qerr I(q) I(q)err
7.678481984516135617e-01 1.903941598965435333e-03 5.094139534883721012e+02 4.244567373758270890e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.076756756756756772e+02 4.056394819729474932e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.051513761467890049e+02 4.153406670528868716e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.026968325791855250e+02 4.089127979124083367e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.005201793721973331e+02 4.054108138291271501e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.985936073059360751e+02 4.160596992735595023e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.969449152542372872e+02 4.123204431050631769e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.938711111111111336e+02 4.254603432797276241e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.909489361702127894e+02 4.131314438041058423e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.883348214285714448e+02 4.228634442776741054e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.855500000000000114e+02 4.060320954062621723e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.814487179487179560e+02 4.134353334304833538e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.782500000000000000e+02 4.202881554608572401e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.759369747899159506e+02 4.115506603676002584e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.748137651821862164e+02 4.038871084121443999e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.724190871369294769e+02 4.085868223586103198e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.692016806722689353e+02 4.128846670958592568e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.672924901185770636e+02 4.037803810673798921e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.648353909465020593e+02 4.163580343515135951e+01
8.899818591232092624e-01 1.816014583941305376e-03 4.639686274509803638e+02 4.129120485788610040e+01
8.963154830142930907e-01 1.686559403020368615e-03 4.614125000000000227e+02 4.192610438815734852e+01
9.027402481510985455e-01 1.849914512401526186e-03 4.605458015267175824e+02 4.034098441535633839e+01
9.092741475074460622e-01 1.818523953956779297e-03 4.594784313725490392e+02 4.112730641027197720e+01
9.156513574886713247e-01 1.799905876070713017e-03 4.588134920634920491e+02 4.184594989121178799e+01
9.219738414041327434e-01 1.816254378221876130e-03 4.585976562500000000e+02 4.193978925616534781e+01
9.284093843578240524e-01 1.864548344913183461e-03 4.593423076923077133e+02 4.240364085071527711e+01
9.348720171621091035e-01 1.939851900461452830e-03 4.608539325842696712e+02 4.281246262704821248e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.618664122137404320e+02 4.979653988867429604e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.680253623188405641e+02 5.175544667220489714e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.776826568265682909e+02 5.258163188415845468e+01
9.609640598131067302e-01 1.976081289299603128e-03 4.977573529411764639e+02 5.831808513531184701e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.452159090909091219e+02 8.450878359160206799e+01
9.738764300010358532e-01 2.020370959177093719e-03 6.686944444444444571e+02 1.791531759025131123e+02
9.803887395962943563e-01 1.868024915732807104e-03 9.337378277153558201e+02 3.568077745252717250e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.383415770609318997e+03 5.496428856478515854e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.990545454545454504e+03 6.587834041274255696e+02
9.997024529712079666e-01 1.929714342920701943e-03 2.624595890410958873e+03 7.600345903063807782e+02
1.006152710574202525e+00 1.760100644785859590e-03 3.093227941176470722e+03 1.024299174140809328e+03
1.012546487448541255e+00 1.858180627704414780e-03 3.216366782006920403e+03 1.180027897576341729e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.147401408450704366e+03 1.256271332438657510e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.947996491228070226e+03 1.302229431092481036e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.597851211072664228e+03 1.291723866885360849e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.198389078498293657e+03 1.291552696840963790e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.682895104895104851e+03 1.116037301285678950e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.148515050167223990e+03 7.616052339844595735e+02
1.057452118334604840e+00 1.764796907398143069e-03 7.320271186440677411e+02 3.788403617560962289e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.335102739726027039e+02 1.689937633550954104e+02
1.070275566257694377e+00 1.860876787998901613e-03 4.490354838709677665e+02 7.737724190636689059e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.158659793814433101e+02 5.228160725959878619e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.004342105263157805e+02 4.255380179769691296e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.885454545454545610e+02 3.836203603481855851e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.807269736842105203e+02 3.695877262988422274e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.721789137380191619e+02 4.021778411260152808e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.681524390243902189e+02 3.789630148340806670e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.627278481012658062e+02 3.809229808464766620e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.589872611464967918e+02 3.582827657378394548e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.549378881987577756e+02 3.388800038875658771e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.519538461538461434e+02 3.423997940053574496e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.486761904761904702e+02 3.474440220387901945e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.455319148936169995e+02 3.405053667785846017e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.416426332288401113e+02 3.441817805507849215e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.389907120743034170e+02 3.403249052442442490e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.362656716417910729e+02 3.417145622568123287e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.325382262996942018e+02 3.554356462040970399e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.226953846153846257e+02 4.427541559415906391e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.271093247588424333e+02 3.873395912289718979e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.266827586206896399e+02 3.850765694354575430e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.254577464788732186e+02 3.833956652903884788e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.243116438356164508e+02 3.837785070643204222e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.226413043478260647e+02 3.940408141309833923e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.214100719424460522e+02 4.049791991596354279e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.177446043165467700e+02 4.489847105722229514e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.176159420289855007e+02 4.545147539087030708e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.165627240143369363e+02 4.359027279007474931e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.155522388059701484e+02 4.154317215373944805e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.144457364341085395e+02 4.162420407072504247e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.133210332103320752e+02 4.106885547260760205e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.127689393939393767e+02 4.142004319397796763e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.113231939163497941e+02 4.096269524754281832e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.101178707224334516e+02 4.114434684259679642e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.092834645669291262e+02 4.137170064470674191e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.003265993265993075e+02 4.455306095681535794e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.032013422818791923e+02 4.101862078403816980e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.040863787375415086e+02 3.957313094507289009e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.037102803738317789e+02 3.921066063774508592e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.031318327974276485e+02 3.803284782219928672e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.023333333333333144e+02 3.792480919218150603e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.981005917159763499e+02 4.084110791928969064e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.985777126099706607e+02 3.941871506958816695e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.985492537313432990e+02 3.766995265508454338e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.985532544378698390e+02 3.685531019500029970e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.978441926345608977e+02 3.597167105345938154e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.976257485029939858e+02 3.640983631620699867e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.974845938375349874e+02 3.591152565232663818e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.986695906432748302e+02 3.737459864375370699e+01
1.379508641949547476e+00 1.787974598008121871e-03 2.996197183098591381e+02 3.678124451976756859e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.069942363112392059e+02 3.971603029712019151e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.250888888888889028e+02 4.608724348825474237e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.583027777777778056e+02 5.481474608979675622e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.015316804407713676e+02 5.840124148071363663e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.371944444444444571e+02 5.920880150725840707e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.529576059850373895e+02 7.440539419662687237e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.654453551912568514e+02 6.625760813019078910e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.676464379947229304e+02 6.011971937171040992e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.624493506493506629e+02 5.933571035949383798e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.532891246684350222e+02 5.789299501189906039e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.396937172774868827e+02 5.543154966268922124e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.225052631578947171e+02 5.274645148296063724e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.024336734693877702e+02 4.942987996780711768e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.783098958333333144e+02 4.654356248819895825e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.486124031007751682e+02 4.083117294927979657e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.198424999999999727e+02 3.473596551126800591e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.989694656488549640e+02 3.218816351339378201e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.858062200956937886e+02 3.762803056665326551e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.829197080291970678e+02 3.428687015313285258e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.824205378973105098e+02 3.269171732206670811e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.802019704433497509e+02 3.295166038537250586e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.792166246851385267e+02 3.284696930767974266e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.782668269230769056e+02 3.292961787305665666e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.777718446601941764e+02 3.295312665612119929e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.775358851674641301e+02 3.267637081420904366e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.760530120481927838e+02 3.303050385526234578e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.756108490566037972e+02 3.323814872291893607e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.752232779097387265e+02 3.284369645824471462e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.715873015873015675e+02 3.941489514911326353e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.745955056179775511e+02 3.359179228660832450e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.736274038461538680e+02 3.314583434060176614e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.740762331838565160e+02 3.278300323539831140e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.745915492957746551e+02 3.286055047154361120e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.755844748858447701e+02 3.319129413913213256e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.760090497737556348e+02 3.282615572469869392e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.763784403669724838e+02 3.285214778631515742e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.761505617977528004e+02 3.323626903848469993e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.795665914221219168e+02 3.352497644253972453e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.820376569037657077e+02 4.189005733363893569e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.050550660792951589e+02 3.989150148565417453e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.399613733905579238e+02 4.506107600821434289e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.883429844097995556e+02 5.219672235793721882e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.311376344086021390e+02 6.056036407456255688e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.556078431372549176e+02 6.970615292165327048e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.655930735930735977e+02 7.394386385608834189e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.663841059602648897e+02 7.577909614182905784e+01
1.681944817773278311e+00 1.879012939346250957e-03 4.681582278481012622e+02 7.557994190548983227e+01
1.688494896982127180e+00 1.961244959671172398e-03 4.577983539094649927e+02 9.166502845940232191e+01
1.695047655103924189e+00 1.958531043791479891e-03 4.607736625514403386e+02 7.531819847615746255e+01
1.701563412030947964e+00 1.893890162085724253e-03 4.571461377870563751e+02 6.920839180192947993e+01
1.707975620325744792e+00 1.846204685496802061e-03 4.692233820459290428e+02 6.532389706031331400e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.988326359832635717e+02 6.809941421596688826e+01
1.720768292737840266e+00 1.799184406037973973e-03 5.394824742268041291e+02 7.490555680466445665e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.591607515657619842e+02 8.132778316781819683e+01
1.733526494930327289e+00 1.835615179227028260e-03 5.478472505091649509e+02 7.901557493016935041e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.162825203252032225e+02 8.508197878644881484e+01
1.746497876640803248e+00 1.988580869552720402e-03 4.979612403100775282e+02 8.206521780241833142e+01
1.753090192095328348e+00 1.909790863647236811e-03 4.941175298804780596e+02 6.840828599055237191e+01
1.759542915568929722e+00 1.863330342728648260e-03 4.860836653386454032e+02 6.709769546337821566e+01
1.765978610475646082e+00 1.805054295706254351e-03 4.731059999999999945e+02 6.514154569857855392e+01
1.772332663329672986e+00 1.770928694831684115e-03 4.584092741935484128e+02 6.262133909544461119e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.409201596806387329e+02 5.976630681440293102e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.198671875000000000e+02 5.614411624507442156e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.943999999999999773e+02 6.183549967136873704e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.690185185185185333e+02 5.803911250395645283e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.333544061302682167e+02 4.338786995396088031e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.937681992337164729e+02 3.484895487327567309e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.672065637065637134e+02 3.072615703835677081e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.567568627450980330e+02 3.009568426630522353e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.525791433891992597e+02 2.992689620524041771e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.517568627450980330e+02 3.013361122040672768e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.493214920071048084e+02 3.653413040727595984e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.522988721804511272e+02 3.036741731201464134e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.517490909090909099e+02 2.933310644790792310e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.486433962264150921e+02 3.052256342269581424e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.467030965391621180e+02 2.995148803308499907e+01
