# q qerr I(q) I(q)err
1.468414112563870999e+00 1.734923018383166060e-03 5.729600000000000364e+02 5.474750186081552528e+01
1.474680891373796765e+00 1.804015195942032307e-03 5.156040609137055526e+02 4.830712440135039287e+01
1.480924591063775386e+00 1.742163032935032654e-03 4.622219321148825202e+02 3.979636015023459095e+01
1.487138550370334267e+00 1.742602934721402272e-03 4.360745501285347245e+02 3.585026388405393050e+01
1.493462591150057195e+00 1.833511633313982111e-03 4.267623762376237551e+02 3.489460618533085068e+01
1.499809278721849770e+00 1.805357266360340307e-03 4.259093198992443376e+02 3.481019584983629045e+01
1.506175762378094918e+00 1.888906516140883814e-03 4.255843520782395899e+02 3.434503926003787200e+01
1.512543466733061504e+00 1.879653113941155348e-03 4.257132352941176237e+02 3.584953447357884926e+01
1.518927121842702510e+00 1.865813122140227640e-03 4.269485294117646959e+02 3.527965543156908268e+01
1.525176469146275027e+00 1.826629940430822378e-03 4.274119106699752138e+02 3.498198879847188181e+01
1.531416651941075235e+00 1.798854978931840659e-03 4.275222772277227818e+02 3.598508773179242581e+01
1.537728221615372926e+00 1.856986876758172280e-03 4.267257683215129873e+02 3.516166361822183717e+01
1.544096010846849332e+00 1.769518617434322075e-03 4.276009732360097360e+02 3.565146777771503395e+01
1.550405005344789089e+00 1.809055686031393537e-03 4.291725768321513215e+02 3.484303114072435648e+01
1.556696834359960313e+00 1.740139413919524446e-03 4.300776699029126462e+02 3.546499683583177642e+01
1.562969221032702194e+00 1.804120915253569534e-03 4.318797169811320487e+02 3.594652557813056859e+01
1.569251838380229191e+00 1.803338776033149233e-03 4.326276849642004549e+02 3.489768702593131877e+01
1.575556094315494926e+00 1.863019847936644557e-03 4.342610722610722860e+02 3.515748853304368993e+01
1.581892448177514066e+00 1.865480693804838323e-03 4.349583333333333144e+02 3.694177752487730260e+01
1.588269483401412163e+00 1.861295980786164313e-03 4.357327188940092242e+02 3.551013122490080320e+01
1.594574325321363339e+00 1.830133252637398044e-03 4.373773148148148380e+02 3.479659396246835712e+01
1.600916934751582588e+00 1.832077894544300927e-03 4.395922551252847370e+02 3.494126558706562946e+01
1.607201343968552854e+00 1.780442356845074459e-03 4.476736111111110858e+02 3.626946006328041250e+01
1.613445462524496721e+00 1.775524639999344866e-03 4.688669724770642233e+02 3.861766100747701103e+01
1.619730849749851931e+00 1.787630240083115185e-03 5.159661399548532472e+02 4.633547457079080090e+01
1.625979803600224649e+00 1.755895091839796123e-03 5.781724137931034875e+02 5.075223207546731174e+01
1.632226613292544926e+00 1.821174808670054370e-03 6.299843400447426802e+02 5.337719549933662933e+01
1.638606704061473573e+00 1.894452323361247963e-03 6.545422993492408068e+02 5.431735634738139851e+01
1.645050487946952522e+00 1.887301666918968484e-03 6.644717391304347984e+02 5.835608653378628219e+01
1.651415996904310735e+00 1.851783837096881687e-03 6.648859649122806559e+02 5.680473934970996908e+01
1.657788871265904573e+00 1.852242853945953917e-03 6.659373650107991125e+02 5.351589095965687903e+01
1.664006124760511351e+00 1.741113674427757210e-03 6.662471655328797624e+02 5.139316034243153553e+01
1.670281873961185770e+00 1.842366346193471905e-03 6.696236786469344224e+02 5.106946391703523602e+01
1.676541801276667298e+00 1.721555322686186195e-03 6.769641255605381502e+02 5.082711376396633796e+01
1.682793682471841024e+00 1.824670227224382997e-03 7.087594936708860587e+02 5.422050894483200523e+01
1.689107465299970467e+00 1.791603935857043455e-03 7.705921908893709542e+02 6.372275776363077426e+01
1.695415952935033443e+00 1.877357617877282179e-03 8.441753653444676502e+02 7.249265234779582556e+01
1.701806617780016628e+00 1.875253898477295287e-03 8.920584551148225501e+02 8.037010450890451807e+01
1.708145235544118012e+00 1.851238026496159058e-03 8.984231578947368462e+02 8.385170328648263194e+01
1.714469347376187613e+00 1.845626368464784459e-03 8.891842650103519645e+02 8.839877397057733788e+01
1.720739519194126599e+00 1.771881702320935673e-03 8.637670940170939957e+02 9.249464503259024184e+01
1.726990948287859817e+00 1.820993782645452704e-03 8.147285714285713993e+02 8.908681421216218155e+01
1.733361150263370787e+00 1.784216608021570085e-03 7.632913223140495802e+02 7.923342977791614317e+01
1.739571674833123582e+00 1.760427731239605715e-03 7.323920335429769466e+02 7.276204118093120599e+01
1.745887440247851030e+00 1.853392121839796862e-03 7.223607214428857333e+02 7.375278848519647568e+01
1.752250177420427102e+00 1.860925844240075020e-03 7.194615384615384528e+02 6.979713563791536046e+01
1.758607387389414800e+00 1.864192030273802104e-03 7.181280000000000427e+02 7.172675840995464114e+01
1.764972322429467777e+00 1.851098948525789619e-03 7.094279999999999973e+02 6.470582409644435984e+01
1.771273520234028620e+00 1.808016239517707931e-03 7.045665322580645125e+02 6.735109577993176799e+01
1.777586992161852564e+00 1.807004964737956481e-03 6.974455445544554095e+02 6.936273142639568334e+01
1.783840233931820451e+00 1.746107465683986813e-03 6.867718940936863419e+02 7.420823379791821139e+01
1.790071520275328565e+00 1.795583184790444783e-03 6.604271653543306684e+02 7.432293777359824105e+01
1.796393698957722052e+00 1.819993601147859141e-03 5.995395256916996232e+02 6.907089857289901147e+01
1.802712928873270393e+00 1.883216042231023422e-03 5.201819923371647292e+02 5.306469507543468467e+01
1.809114577024696358e+00 1.850157529878445435e-03 4.589728682170542697e+02 3.877120807540648428e+01
1.815345782948464493e+00 1.803540499391122600e-03 4.338913043478260647e+02 3.295322211729851603e+01
1.821700705453981772e+00 1.863872113208649628e-03 4.265317164179104452e+02 3.213195718664273670e+01
1.828034416566336029e+00 1.759461126105644731e-03 4.228169291338582525e+02 3.155500108043392871e+01
1.834289862490237510e+00 1.817049905439401892e-03 4.213446327683615777e+02 3.101822794505712011e+01
