# q qerr I(q) I(q)err
7.806130493972306406e-01 1.874127862848933099e-03 7.464952830188678945e+02 6.497305285277590770e+01
7.869955317179381238e-01 1.962138593108325030e-03 7.481160714285714448e+02 6.091098226005885863e+01
7.933337815560531636e-01 1.823456314192357453e-03 7.570238095238095184e+02 6.376183007926205448e+01
7.995722808394026826e-01 1.873920736445982161e-03 7.750271493212669611e+02 6.860170519672023204e+01
8.059029702364099990e-01 1.855844282913126459e-03 7.942146118721460653e+02 7.647123576140359091e+01
8.122482529694946551e-01 1.899897789708842157e-03 8.166255506607928965e+02 8.277925098502896617e+01
8.185971333973350861e-01 1.831057107996742058e-03 8.255156950672645735e+02 8.590304292449474133e+01
8.248840800988579414e-01 1.805078930334647752e-03 8.303991031390135049e+02 8.499991767138634202e+01
8.311527541867054225e-01 1.843524136775542745e-03 8.211834061135371030e+02 8.039937105571375753e+01
8.375116084758876811e-01 1.829773299230467044e-03 8.064130434782608745e+02 7.280755377416858209e+01
8.438261475186588090e-01 1.817550564165925373e-03 7.864094827586206975e+02 6.409712823132541359e+01
8.500843452560248314e-01 1.755513946144033992e-03 7.571061946902655109e+02 5.424781540082152986e+01
8.563647400134730692e-01 1.844487251387733453e-03 7.315311203319502056e+02 4.454842801562414678e+01
8.626696591174244366e-01 1.710203360544058351e-03 7.010526315789473983e+02 3.386909921757275299e+01
8.689830853488446083e-01 1.844123492424595270e-03 6.821260162601626007e+02 2.872530537259369865e+01
8.753179752476163422e-01 1.741457950302257533e-03 6.676382978723404449e+02 2.570949767519250173e+01
8.815756228481118617e-01 1.752464905610253906e-03 6.592572614107883737e+02 2.431376051603894339e+01
8.877944678552249780e-01 1.716242394594354789e-03 6.539578059071729967e+02 2.357907388276069227e+01
8.941407927930166144e-01 1.839522330085644050e-03 6.505217391304347530e+02 2.190075099096000599e+01
9.005003621585947471e-01 1.752218829319661820e-03 6.474775510204082138e+02 2.173500929156974237e+01
9.067627482844141662e-01 1.720498064613873055e-03 6.440204918032786736e+02 2.208950849114289383e+01
9.130278025298368405e-01 1.789374596252915357e-03 6.426388888888889142e+02 2.289925986342722553e+01
9.193563827426239898e-01 1.786117629316656989e-03 6.404007936507936165e+02 2.324241817280478983e+01
9.256709965929463824e-01 1.773964252230773864e-03 6.398549019607843320e+02 2.239568290633743786e+01
9.319487846442510159e-01 1.740175819907428248e-03 6.390439999999999827e+02 2.193787227604354229e+01
9.382375230166524194e-01 1.835219923763222079e-03 6.391259541984733232e+02 2.215696687650632768e+01
9.445114335627492475e-01 1.754301698834087597e-03 6.385770750988142481e+02 2.340351685597598674e+01
9.507739483173833772e-01 1.796477233495237351e-03 6.392452107279693791e+02 2.368451259524020003e+01
9.571000001339345920e-01 1.844157663989784944e-03 6.398981132075472260e+02 2.309015531214354056e+01
9.634651872700409347e-01 1.860525514413665987e-03 6.410751879699248548e+02 2.497258432314493604e+01
9.697902983397413967e-01 1.869026222830578836e-03 6.442932330827068199e+02 1.749322329075229732e+01
9.761731987705594138e-01 1.898719003246270758e-03 6.465350553505535345e+02 1.805791748438253919e+01
9.824546988499620603e-01 1.850375251942234242e-03 6.489547169811320373e+02 1.701435701419897129e+01
9.887603507672997338e-01 1.885371791598095068e-03 6.518897058823529278e+02 1.659227549750549713e+01
9.951547945742836854e-01 1.923480157877882840e-03 6.533167259786476961e+02 2.095598913991676682e+01
1.001497743307979915e+00 1.816985016266823736e-03 6.556554307116105065e+02 1.798355002137953562e+01
1.007730073445106012e+00 1.872875193246743668e-03 6.581258992805755952e+02 1.853896532549175902e+01
1.014110590476311025e+00 1.881534321868284657e-03 6.593723404255318883e+02 1.884965494310895551e+01
1.020442888611849064e+00 1.823625195420996601e-03 6.581971326164874654e+02 1.934374532744024222e+01
1.026691701700078063e+00 1.782759485576686145e-03 6.558043478260869961e+02 2.028432313303412471e+01
1.033057845114525142e+00 1.884320384582664851e-03 6.538945578231292757e+02 2.010361136629792966e+01
1.039437792018165441e+00 1.793463056649077922e-03 6.527667844522968608e+02 2.127336583255213753e+01
1.045681248368910410e+00 1.745618337461533540e-03 6.537163120567375927e+02 2.163175211494428041e+01
1.051944871571292683e+00 1.801987856022948175e-03 6.557241379310345337e+02 2.219472251439702148e+01
1.058324809813473877e+00 1.829265674919061668e-03 6.590202020202019639e+02 2.220753800117730492e+01
1.064596602572098316e+00 1.714864743882408334e-03 6.637746478873239084e+02 2.328719591008099954e+01
1.070868750588993112e+00 1.792957436204007347e-03 6.699898989898989612e+02 2.488917926390584157e+01
1.077195490251847465e+00 1.798916779777443367e-03 6.753043478260869961e+02 2.562167565160719462e+01
1.083505800573759448e+00 1.740543057611223946e-03 6.804232081911262640e+02 2.658195809604904625e+01
1.089676915900379850e+00 1.748165881083384946e-03 6.853571428571428896e+02 2.750688578868991385e+01
1.096052400832523421e+00 1.863573573199493825e-03 6.891916932907348610e+02 2.763567692827254163e+01
1.102364289960501065e+00 1.744372504095847640e-03 6.922440677966101248e+02 2.834560744893203577e+01
